DHSID,GPS_Dataset,DHSCC,DHSYEAR,DHSCLUST,SurveyID,All_Population_Count_2005,All_Population_Count_2010,All_Population_Count_2015,Annual_Precipitation_2000,Annual_Precipitation_2005,Annual_Precipitation_2010,Annual_Precipitation_2015,Aridity_2000,Aridity_2005,Aridity_2010,Aridity_2015,BUILT_Population_1990,BUILT_Population_2000,BUILT_Population_2014,Day_Land_Surface_Temp_2000,Day_Land_Surface_Temp_2005,Day_Land_Surface_Temp_2010,Day_Land_Surface_Temp_2015,Diurnal_Temperature_Range_2000,Diurnal_Temperature_Range_2005,Diurnal_Temperature_Range_2010,Diurnal_Temperature_Range_2015,Drought_Episodes,Enhanced_Vegetation_Index_1985,Enhanced_Vegetation_Index_1990,Enhanced_Vegetation_Index_1995,Enhanced_Vegetation_Index_2000,Enhanced_Vegetation_Index_2005,Enhanced_Vegetation_Index_2010,Enhanced_Vegetation_Index_2015,Frost_Days_2000,Frost_Days_2005,Frost_Days_2010,Frost_Days_2015,Global_Human_Footprint,Gross_Cell_Production,Growing_Season_Length,Irrigation,ITN_Coverage_2005,ITN_Coverage_2010,ITN_Coverage_2015,Land_Surface_Temperature_2000,Land_Surface_Temperature_2005,Land_Surface_Temperature_2010,Land_Surface_Temperature_2015,Livestock_Cattle,Livestock_Chickens,Livestock_Goats,Livestock_Pigs,Livestock_Sheep,Malaria_Incidence_2000,Malaria_Incidence_2005,Malaria_Incidence_2010,Malaria_Incidence_2015,Malaria_Prevalence_2000,Malaria_Prevalence_2005,Malaria_Prevalence_2010,Malaria_Prevalence_2015,Maximum_Temperature_2000,Maximum_Temperature_2005,Maximum_Temperature_2010,Maximum_Temperature_2015,Mean_Temperature_2000,Mean_Temperature_2005,Mean_Temperature_2010,Mean_Temperature_2015,Minimum_Temperature_2000,Minimum_Temperature_2005,Minimum_Temperature_2010,Minimum_Temperature_2015,Nightlights_Composite,Night_Land_Surface_Temp2010,Night_Land_Surface_Temp2015,Night_Land_Surface_Temp_2000,Night_Land_Surface_Temp_2005,Night_Land_Surface_Temp_2010,Night_Land_Surface_Temp_2015,PET_2000,PET_2005,PET_2010,PET_2015,Proximity_to_National_Borders,Proximity_to_Protected_Areas,Proximity_to_Water,Rainfall_1985,Rainfall_1990,Rainfall_1995,Rainfall_2000,Rainfall_2005,Rainfall_2010,Rainfall_2015,Slope,SMOD_Population_1990,SMOD_Population_2000,SMOD_Population_2015,Temperature_April,Temperature_August,Temperature_December,Temperature_February,Temperature_January,Temperature_July,Temperature_June,Temperature_March,Temperature_May,Temperature_November,Temperature_October,Temperature_September,Travel_Times_2000,Travel_Times_2015,U5_Population_2000,U5_Population_2005,U5_Population_2010,U5_Population_2015,UN_Population_Count_2000,UN_Population_Count_2005,UN_Population_Count_2010,UN_Population_Count_2015,UN_Population_Density_2000,UN_Population_Density_2005,UN_Population_Density_2010,UN_Population_Density_2015,Wet_Days_2000,Wet_Days_2005,Wet_Days_2010,Wet_Days_2015
TZ201500000352,TZGE7AFL,TZ,2015.0,352.0,TZ2015DHS,26753.3125,31261.5,36618.171875,61.32500076293945,48.21666717529297,63.741668701171875,71.76667022705078,16.426340103149414,12.363247871398926,16.70087242126465,19.266220092773438,4.033648246337497e-05,4.033648246337497e-05,4.235031231055184e-05,36.826565212673614,34.672034369574654,36.182779947916664,33.840555826822914,11.77500057220459,11.658333778381348,11.566666603088379,11.25,2.0,2403.0,2376.777777777778,2393.777777777778,2402.5555555555557,2542.777777777778,2436.222222222222,2491.5555555555557,0.0,0.0,0.0,0.0,21.19891008174387,575.5635375976562,8.0,0.17216423153877258,0.1447388288076103,0.5737747249398666,0.6977337391004328,27.997778998480904,27.170184665256077,28.045277913411457,26.965369330512154,52.053506045640326,5.490192797918086,26.157042958106267,0.1531320306845517,9.696376873297003,0.4491282190595354,0.37480742590767996,0.21097174712589808,0.08527154581887382,0.39842772483825684,0.2979655606406076,0.13882153374808176,0.0451103321143559,29.266666412353516,29.80000114440918,29.40833282470703,29.049999237060547,23.358333587646484,23.950000762939453,23.59166717529297,23.399999618530273,17.491666793823242,18.141666412353516,17.84166717529297,17.80000114440918,0.002299439720935912,19.907779269748264,20.090186225043404,19.168989393446182,19.668333265516495,19.907779269748264,20.090186225043404,3.7333333492279053,3.9000000953674316,3.816666841506958,3.7250001430511475,256099.5477,128420.4395,68170.57675,762.7,821.9,800.0,618.0,659.0,853.0,827.0,0.3918233762320121,1.0,1.0,0.0,23.17074966430664,22.989749908447266,23.538000106811523,23.15774917602539,23.173749923706055,22.048749923706055,22.516000747680664,23.375749588012695,22.9997501373291,24.019500732421875,25.706501007080078,24.469749450683594,154.00817438692098,91.36784741144415,10.070528420068884,11.573780346942204,13.524072790658602,15.84142803889449,21552.974609375,23790.3125,26578.78125,29624.1171875,68.37184945504087,75.46932476158038,84.31516625510899,93.97584936989101,9.133333206176758,8.801666259765625,10.27750015258789,11.165833473205566
TZ201500000353,TZGE7AFL,TZ,2015.0,353.0,TZ2015DHS,6455.365234375,7543.15576171875,8835.6787109375,67.75,63.0,81.6500015258789,89.53333282470703,20.739795684814453,18.2608699798584,24.07370948791504,27.478260040283203,0.0006579050201583992,0.012691862203858116,0.02095710418441079,35.042728424072266,33.529998779296875,32.871665954589844,32.78166580200195,11.466667175292969,11.341667175292969,11.350000381469727,10.75,5.0,2560,2611,2696,2805,2860,2753,2720,0.0,0.0,0.0,0.0,24.75,573.5962524414062,9,0.0,0.1090900168851893,0.5197638678369308,0.6702094070267137,26.646364212036133,25.917499542236328,25.820833206176758,25.946666717529297,10.621170043945312,6.703909873962402,8.740595817565918,0.1399935632944107,2.121187210083008,0.4715033769607544,0.394683301448822,0.33591577410697937,0.16679133474826813,0.47246938943862915,0.3573742210865021,0.27854859828948975,0.11084658652544022,28.58333396911621,29.166667938232422,28.816667556762695,28.25,22.816667556762695,23.475000381469727,23.116666793823242,22.850000381469727,17.116666793823242,17.825000762939453,17.46666717529297,17.5,3.4953689575195312,18.770000457763672,19.111665725708008,18.25,18.30500030517578,18.770000457763672,19.111665725708008,3.2666666507720947,3.450000047683716,3.391666889190674,3.258333444595337,182123.2342,110353.4941,39620.16392,858.0,1164.0,898.0,699.0,795.0,1044.0,947.0,0.5209327340126038,0.0,0.0,1.0,22.56599998474121,22.097000122070312,22.458999633789062,22.60099983215332,22.47800064086914,21.368999481201172,21.743000030517578,22.704999923706055,22.322999954223633,23.20800018310547,24.0049991607666,23.33799934387207,463.375,117.3125,37.985874720982146,43.656119210379465,51.01259068080357,59.75361851283482,2574.057373046875,2952.95654296875,3426.5146484375,3964.36181640625,187.24557495117188,214.8079833984375,249.25616455078125,288.3809814453125,9.664166450500488,10.085832595825195,12.092499732971191,12.09666633605957
TZ201500000354,TZGE7AFL,TZ,2015.0,354.0,TZ2015DHS,27169.21484375,31747.486328125,37187.4296875,67.75,63.0,81.6500015258789,89.53333282470703,20.739795684814453,18.2608699798584,24.07370948791504,27.478260040283203,1.1710052393258565e-05,3.815617353197128e-05,0.0001330377800124032,33.84070502387153,32.77870347764757,32.33685302734375,32.57111273871528,11.466667175292969,11.341667175292969,11.350000381469727,10.75,5.0,2730.1111111111113,2804.0,2854.8888888888887,2988.4444444444443,3050.8888888888887,3039.8888888888887,3026.0,0.0,0.0,0.0,0.0,27.357142857142858,573.5962960379464,9.0,0.019803209851185482,0.1180839431712608,0.5318653121698932,0.6824205916981124,25.99060736762153,25.510184393988716,25.549906412760418,25.75583224826389,14.274121630322803,7.495882474459135,12.328123658567995,0.23491584861671533,2.6310292338276957,0.517331059773763,0.44171695709228515,0.38936049143473306,0.19246125221252441,0.5002330462137858,0.38804969787597654,0.3125970522562663,0.12585935592651368,28.58333396911621,29.166667938232422,28.816667556762695,28.25,22.816667556762695,23.475000381469727,23.116666793823242,22.850000381469727,17.116666793823242,17.825000762939453,17.46666717529297,17.5,0.011841955423839366,18.762963189019096,18.940555148654514,18.140506320529514,18.24166700575087,18.762963189019096,18.940555148654514,3.2666666507720947,3.450000047683716,3.391666889190674,3.258333444595337,176689.291,117384.697,53115.16787,877.7,1137.7,937.2,691.9,793.8,1064.8,950.7,0.7056548569228623,0.0,0.0,0.0,22.447667439778645,22.03700002034505,22.278666178385418,22.476333618164062,22.35399881998698,21.317001342773438,21.66766611735026,22.56133270263672,22.238667805989582,22.97899881998698,23.88599904378255,23.268333435058594,208.08241758241758,110.5989010989011,10.861345142845174,12.48264441605228,14.586088042476542,17.085420419319703,24632.98828125,28295.3515625,32880.70703125,38102.265625,78.7721926510989,90.48381696428571,105.1470209478022,121.84470509958791,9.664166450500488,10.085832595825195,12.092499732971191,12.09666633605957
TZ201500000355,TZGE7AFL,TZ,2015.0,355.0,TZ2015DHS,30674.0390625,35842.90625,41984.609375,66.875,56.18333435058594,73.3499984741211,80.78333282470703,18.36384391784668,14.785087585449219,19.691274642944336,22.285057067871094,0.0,1.932810511558302e-06,1.932810511558302e-06,35.16797553168403,33.69573974609375,33.38555569118924,32.872222900390625,11.741666793823242,11.600000381469727,11.566666603088379,11.166666984558105,2.0,2530.0,2535.4444444444443,2641.4444444444443,2741.777777777778,2731.3333333333335,2766.8888888888887,2715.5555555555557,0.0,0.0,0.0,0.0,25.268493150684932,573.5962960379464,9.0,0.005749389994889498,0.12493294372043989,0.5474202039081061,0.6893535281800924,27.062727186414932,26.488794962565105,26.500369601779514,26.40787082248264,15.326262842465754,7.309177680864726,12.318050353167807,0.2850522812098673,4.5798935145547945,0.47242759068806967,0.37961950302124026,0.271795399983724,0.12482856114705404,0.4454843521118164,0.3154905319213867,0.1982103665669759,0.07251071135203044,29.274999618530273,29.78333282470703,29.400001525878906,28.991666793823242,23.383333206176758,23.96666717529297,23.59166717529297,23.383333206176758,17.53333282470703,18.183334350585938,17.83333396911621,17.825000762939453,0.0,19.615185207790798,19.943518744574654,18.957475450303818,19.281851874457466,19.615185207790798,19.943518744574654,3.6416666507720947,3.8000001907348633,3.7249999046325684,3.625,203418.2236,141475.1959,72842.855,762.4,911.9,815.9,642.3,679.6,912.6,784.4,0.5966758414490582,1.0,1.0,1.0,22.784000396728516,22.6304988861084,22.990249633789062,22.854747772216797,22.79400062561035,21.641000747680664,21.893001556396484,23.003501892089844,22.506500244140625,23.848499298095703,24.97249984741211,24.061750411987305,243.85753424657534,45.16164383561644,12.721417170698924,14.620374453965054,17.084046066448252,20.011403729838708,20588.146484375,23618.9453125,27407.244140625,31708.390625,65.6794895119863,75.34822345890412,87.43350278253425,101.15485873287672,9.31916618347168,9.184999465942383,10.745833396911621,11.046666145324707
TZ201500000356,TZGE7AFL,TZ,2015.0,356.0,TZ2015DHS,27623.447265625,32278.26171875,37809.15625,67.95833587646484,55.025001525878906,70.53333282470703,78.25,17.689804077148438,13.784968376159668,17.97027587890625,20.280776977539062,0.0,0.0,6.79503265721134e-06,35.640909830729164,34.22625223795573,34.394999186197914,32.43888854980469,12.100000381469727,11.958333969116211,11.891666412353516,11.641667366027832,2.0,2710.8333333333335,2732.8333333333335,2803.5833333333335,2836.5833333333335,2914.6666666666665,2880.6666666666665,2866.25,0.0,0.0,0.0,0.0,29.26086956521739,826.7974330357143,9.0,0.03577394038438797,0.11789180446442446,0.539628777427292,0.6834543308111944,27.219317118326824,26.59930674235026,26.661178588867188,25.87395731608073,13.320966188177508,5.677782012195122,10.780749809451219,0.2918067043066671,2.744882475069868,0.44097834825515747,0.3393474221229553,0.220971018075943,0.08945345133543015,0.4100719094276428,0.2740424871444702,0.15191611647605896,0.048818349838256836,29.46666717529297,29.95833396911621,29.566667556762695,29.258333206176758,23.391666412353516,23.95833396911621,23.58333396911621,23.40833282470703,17.366666793823242,18.0,17.67500114440918,17.616666793823242,0.0008765964404396389,18.92736053466797,19.309027353922527,18.79772694905599,18.972361246744793,18.92736053466797,19.309027353922527,3.8416666984558105,3.991666793823242,3.924999952316284,3.8583333492279053,220428.3374,139280.3256,114912.0186,823.6666666666666,909.6666666666666,789.5833333333334,686.5,680.3333333333334,867.5833333333334,854.4166666666666,0.8937272069253895,1.0,1.0,0.0,22.726333618164062,22.571665445963543,22.976666768391926,22.70733133951823,22.65166727701823,21.47766621907552,21.623001098632812,22.924001057942707,22.415334065755207,24.03833262125651,25.206334431966145,24.208999633789062,304.5528455284553,71.92953929539296,11.045799713968579,12.694632108094263,14.833798934853142,17.375576331967213,18781.416015625,21454.166015625,24792.775390625,28568.41796875,59.29320693597561,67.73111449864498,78.27115091463415,90.1908981199187,9.559999465942383,9.146666526794434,10.444999694824219,10.904999732971191
TZ201500000357,TZGE7AFL,TZ,2015.0,357.0,TZ2015DHS,32535.59765625,38018.15625,44532.5859375,73.31666564941406,64.18333435058594,78.7249984741211,85.78333282470703,19.551111221313477,16.42217445373535,20.492408752441406,22.774335861206055,0.0,0.0,4.332339486632592e-06,34.806969536675346,33.849263509114586,33.703331841362846,32.56592475043403,12.066666603088379,11.90000057220459,11.891666412353516,11.52500057220459,5.0,2687.3333333333335,2762.6666666666665,2837.1111111111113,2895.0,2957.777777777778,2947.777777777778,2936.1111111111113,0.0,0.0,0.0,0.0,31.81401617250674,758.22216796875,9.0,0.017726920545101166,0.11618678845279133,0.5308355820243893,0.6803456089151612,26.59282769097222,26.38648139105903,26.389907836914062,25.94546339246962,15.34814453125,6.796412970430108,13.023348244287634,0.3139812920683174,3.52010255218834,0.4493798187800816,0.37525762830461773,0.2921764169420515,0.1270356263433184,0.41906544140407015,0.31352547236851286,0.21673369407653809,0.07409652641841344,29.274999618530273,29.766666412353516,29.399999618530273,28.983333587646484,23.21666717529297,23.79166603088379,23.42500114440918,23.191667556762695,17.20833396911621,17.866666793823242,17.508333206176758,17.45833396911621,0.0,19.076480441623264,19.324998643663193,18.378687540690105,18.923702663845486,19.076480441623264,19.324998643663193,3.750000238418579,3.9083333015441895,3.8416666984558105,3.7666666507720947,191721.3799,110482.7176,118110.0481,859.3,933.9,742.7,687.6,649.9,881.1,887.8,1.3653880293651293,1.0,1.0,1.0,22.75874900817871,22.583499908447266,22.964500427246094,22.73324966430664,22.707500457763672,21.545499801635742,21.68000030517578,22.91175079345703,22.48474884033203,24.071998596191406,25.020999908447266,24.153249740600586,274.7741935483871,74.56451612903226,12.938545746764305,14.86991495657357,17.37563596304496,20.352959489952315,21524.28125,24692.55859375,28653.482421875,33150.6171875,67.40156670026882,77.32276965725806,89.72608996975806,103.80850974462365,9.876666069030762,9.588333129882812,10.778332710266113,11.176666259765625
TZ201500000358,TZGE7AFL,TZ,2015.0,358.0,TZ2015DHS,18529.8203125,21652.26953125,25362.39453125,71.82500457763672,65.14167022705078,81.7750015258789,87.30000305175781,20.424171447753906,17.725624084472656,22.71527862548828,25.00238609313965,0.0,0.0,1.0483474085095582e-05,32.65302870008681,33.80518256293403,33.28407457139757,32.225368923611114,11.791666984558105,11.633333206176758,11.633333206176758,11.133333206176758,5.0,2820.0,2912.222222222222,2968.1111111111113,3118.4444444444443,3111.8888888888887,3092.3333333333335,3032.222222222222,0.0,0.0,0.0,0.0,20.35483870967742,662.1358072916667,9.0,0.006707687396556139,0.10836852628829415,0.5116485000130906,0.672657450711225,25.189697265625,26.114815606011284,25.87796359592014,25.529537624782986,9.213752992691532,3.523937266360047,9.256573420698924,0.2093327840169271,1.436973653813844,0.47460807164510094,0.39559634526570636,0.3474734624226888,0.18251740137736003,0.4365686416625977,0.32827523549397786,0.2644374847412109,0.11609040101369222,28.850000381469727,29.383333206176758,29.03333282470703,28.558334350585938,22.933334350585938,23.55000114440918,23.200000762939453,22.95833396911621,17.058334350585938,17.75,17.399999618530273,17.42500114440918,0.0,18.471852620442707,18.833702935112846,17.726364135742188,18.42444525824653,18.471852620442707,18.833702935112846,3.5166666507720947,3.674999952316284,3.6000001430511475,3.491666793823242,158588.2222,76082.35063,128455.339,891.1,870.4,756.1,703.1,629.7,918.6,907.7,1.0506102859332997,1.0,1.0,0.0,22.47049903869629,22.185001373291016,22.637248992919922,22.516250610351562,22.46125030517578,21.294750213623047,21.50575065612793,22.519248962402344,22.272998809814453,23.672000885009766,24.47624969482422,23.762001037597656,772.9784946236559,153.23655913978496,7.484234535530822,8.60142471104452,10.050846131207193,11.773064265839041,10281.306640625,11794.7861328125,13686.197265625,15834.810546875,32.19299710181452,36.93202914986559,42.85444493447581,49.582230762768816,9.809999465942383,9.894999504089355,11.508333206176758,11.664999961853027
TZ201500000359,TZGE7AFL,TZ,2015.0,359.0,TZ2015DHS,13365.2099609375,15617.3740234375,18293.41796875,73.31666564941406,64.18333435058594,78.7249984741211,85.78333282470703,19.551111221313477,16.42217445373535,20.492408752441406,22.774335861206055,0.0,4.243690032547655e-05,6.731029468984268e-05,33.52981872558594,32.93016662597656,32.622833251953125,31.496334838867188,12.066666603088379,11.90000057220459,11.891666412353516,11.52500057220459,5.0,3015.9,3018.2,3114.6,3149.6,3237.1,3304.7,3291.8,0.0,0.0,0.0,0.0,20.51366120218579,896.0682373046875,9.0,0.0,0.10156554226245859,0.4993417210129705,0.6604885426431243,25.71690673828125,25.68941650390625,25.616583251953124,25.227667236328124,8.139718952230927,2.8657459394158717,6.997707606011581,0.16859057683710832,1.151677186222752,0.47285124233790804,0.3909085137503488,0.3215438297816685,0.16953412124088832,0.45247711454119,0.3357404981340681,0.24797851698739187,0.10894764321190971,29.274999618530273,29.766666412353516,29.399999618530273,28.983333587646484,23.21666717529297,23.79166603088379,23.42500114440918,23.191667556762695,17.20833396911621,17.866666793823242,17.508333206176758,17.45833396911621,0.0,18.610333251953126,18.958999633789062,17.90399932861328,18.448666381835938,18.610333251953126,18.958999633789062,3.750000238418579,3.9083333015441895,3.8416666984558105,3.7666666507720947,168785.0591,71682.69195,150968.5835,925.5,984.1,772.7,809.8,658.1,966.6,983.8,0.9598531697036785,1.0,0.0,0.0,22.630001068115234,22.631750106811523,22.67824935913086,22.527250289916992,22.530750274658203,21.625,21.710498809814453,22.61574935913086,22.455249786376953,23.66374969482422,24.64025115966797,24.07200050354004,863.8337874659401,224.5177111716621,5.441430133322011,6.253685992697011,7.307491136633831,8.559632674507473,10429.677734375,12007.458984375,13988.130859375,16253.79296875,33.17189628746594,38.189924110183924,44.48928442183242,51.69498254427793,9.876666069030762,9.588333129882812,10.778332710266113,11.176666259765625
TZ201500000360,TZGE7AFL,TZ,2015.0,360.0,TZ2015DHS,7629.2041015625,8914.7978515625,10442.3525390625,66.875,56.18333435058594,73.3499984741211,80.78333282470703,18.36384391784668,14.785087585449219,19.691274642944336,22.285057067871094,0.015379081551845256,0.028610472495739277,0.04373783331650954,35.63181686401367,33.776668548583984,32.994998931884766,32.42499923706055,11.741666793823242,11.600000381469727,11.566666603088379,11.166666984558105,2.0,2529.0,2584.0,2687.0,2762.0,2771.0,2862.0,2876.0,0.0,0.0,0.0,0.0,36.4,573.5962524414062,9,0.04024472087621689,0.12240895253606882,0.5412229089086912,0.6819677938210046,27.14454460144043,26.474166870117188,26.084999084472656,25.823333740234375,19.217716471354166,10.29638671875,11.563167317708333,0.2365285873413086,4.8233184814453125,0.391841858625412,0.3108254075050354,0.22974619269371033,0.10470420122146606,0.4168519377708435,0.2864488959312439,0.18490338325500488,0.0642271414399147,29.274999618530273,29.78333282470703,29.400001525878906,28.991666793823242,23.383333206176758,23.96666717529297,23.59166717529297,23.383333206176758,17.53333282470703,18.183334350585938,17.83333396911621,17.825000762939453,1.5154084027823755,19.174999237060547,19.22166633605957,18.657272338867188,19.171667098999023,19.174999237060547,19.22166633605957,3.6416666507720947,3.8000001907348633,3.7249999046325684,3.625,204467.6666,134061.7375,91004.89408,831.0,993.0,901.0,761.0,769.0,970.0,905.0,1.227239481608073,0.0,0.0,0.0,22.68600082397461,22.516000747680664,22.845998764038086,22.68899917602539,22.618000030517578,21.50200080871582,21.714000701904297,22.88399887084961,22.400999069213867,23.777000427246094,24.88399887084961,23.990999221801758,111.4,2.533333333333333,94.54767608642578,108.6610336303711,126.97145080566406,148.7280731201172,8759.1845703125,10048.947265625,11660.537109375,13490.76953125,680.0729166666666,780.2114583333333,905.337109375,1047.43828125,9.31916618347168,9.184999465942383,10.745833396911621,11.046666145324707
TZ201500000361,TZGE7AFL,TZ,2015.0,361.0,TZ2015DHS,69285.03125,80960.21875,94832.7890625,66.875,56.18333435058594,73.3499984741211,80.78333282470703,18.36384391784668,14.785087585449219,19.691274642944336,22.285057067871094,0.0004126620066316822,0.0014964029947413674,0.0039064850233778165,36.982396906072445,34.4300009987571,34.81302989612926,32.85394287109375,11.741666793823242,11.600000381469727,11.566666603088379,11.166666984558105,2.0,2418.4545454545455,2397.818181818182,2495.3636363636365,2545.090909090909,2590.0,2554.090909090909,2579.0,0.0,0.0,0.0,0.0,25.71117166212534,573.5962611607143,9.0,0.5662248929341634,0.12764394888419847,0.5541297507687255,0.693203339387121,28.12983564897017,26.969546231356535,27.23636141690341,26.37227283824574,18.602725327826974,7.248670863845367,12.551978669959128,0.31563196000351246,3.9778823228882834,0.4182713372366769,0.3271511622837612,0.215336731501988,0.09350482055119105,0.4083765915461949,0.27652175085885183,0.15491960729871476,0.053449315684182305,29.274999618530273,29.78333282470703,29.400001525878906,28.991666793823242,23.383333206176758,23.96666717529297,23.59166717529297,23.383333206176758,17.53333282470703,18.183334350585938,17.83333396911621,17.825000762939453,0.4931021188366881,19.65969571200284,19.89060557972301,19.277273004705254,19.50909285111861,19.65969571200284,19.89060557972301,3.6416666507720947,3.8000001907348633,3.7249999046325684,3.625,219015.9928,146552.723,95412.53334,783.1,891.0,789.2,647.8,660.0,845.3,826.6,0.38915957417085323,1.0,0.0,0.0,22.84033203125,22.695332845052082,23.125333150227863,22.800333658854168,22.818333943684895,21.607332865397137,21.85833231608073,23.03100077311198,22.553334554036457,24.02233378092448,25.334999084472656,24.248331705729168,206.61852861035422,38.310626702997276,27.43503609840786,31.530331660738483,36.84349064193767,43.15664433011518,47872.65625,54913.45703125,63713.484375,73705.5546875,151.92468494550408,174.26877554495914,202.19580211171663,233.9058242506812,9.31916618347168,9.184999465942383,10.745833396911621,11.046666145324707
