DHSID,GPS_Dataset,DHSCC,DHSYEAR,DHSCLUST,SurveyID,All_Population_Count_2005,All_Population_Count_2010,All_Population_Count_2015,Annual_Precipitation_2000,Annual_Precipitation_2005,Annual_Precipitation_2010,Annual_Precipitation_2015,Aridity_2000,Aridity_2005,Aridity_2010,Aridity_2015,BUILT_Population_1990,BUILT_Population_2000,BUILT_Population_2014,Day_Land_Surface_Temp_2000,Day_Land_Surface_Temp_2005,Day_Land_Surface_Temp_2010,Day_Land_Surface_Temp_2015,Diurnal_Temperature_Range_2000,Diurnal_Temperature_Range_2005,Diurnal_Temperature_Range_2010,Diurnal_Temperature_Range_2015,Drought_Episodes,Enhanced_Vegetation_Index_1985,Enhanced_Vegetation_Index_1990,Enhanced_Vegetation_Index_1995,Enhanced_Vegetation_Index_2000,Enhanced_Vegetation_Index_2005,Enhanced_Vegetation_Index_2010,Enhanced_Vegetation_Index_2015,Frost_Days_2000,Frost_Days_2005,Frost_Days_2010,Frost_Days_2015,Global_Human_Footprint,Gross_Cell_Production,Growing_Season_Length,Irrigation,ITN_Coverage_2005,ITN_Coverage_2010,ITN_Coverage_2015,Land_Surface_Temperature_2000,Land_Surface_Temperature_2005,Land_Surface_Temperature_2010,Land_Surface_Temperature_2015,Livestock_Cattle,Livestock_Chickens,Livestock_Goats,Livestock_Pigs,Livestock_Sheep,Malaria_Incidence_2000,Malaria_Incidence_2005,Malaria_Incidence_2010,Malaria_Incidence_2015,Malaria_Prevalence_2000,Malaria_Prevalence_2005,Malaria_Prevalence_2010,Malaria_Prevalence_2015,Maximum_Temperature_2000,Maximum_Temperature_2005,Maximum_Temperature_2010,Maximum_Temperature_2015,Mean_Temperature_2000,Mean_Temperature_2005,Mean_Temperature_2010,Mean_Temperature_2015,Minimum_Temperature_2000,Minimum_Temperature_2005,Minimum_Temperature_2010,Minimum_Temperature_2015,Nightlights_Composite,Night_Land_Surface_Temp2010,Night_Land_Surface_Temp2015,Night_Land_Surface_Temp_2000,Night_Land_Surface_Temp_2005,Night_Land_Surface_Temp_2010,Night_Land_Surface_Temp_2015,PET_2000,PET_2005,PET_2010,PET_2015,Proximity_to_National_Borders,Proximity_to_Protected_Areas,Proximity_to_Water,Rainfall_1985,Rainfall_1990,Rainfall_1995,Rainfall_2000,Rainfall_2005,Rainfall_2010,Rainfall_2015,Slope,SMOD_Population_1990,SMOD_Population_2000,SMOD_Population_2015,Temperature_April,Temperature_August,Temperature_December,Temperature_February,Temperature_January,Temperature_July,Temperature_June,Temperature_March,Temperature_May,Temperature_November,Temperature_October,Temperature_September,Travel_Times_2000,Travel_Times_2015,U5_Population_2000,U5_Population_2005,U5_Population_2010,U5_Population_2015,UN_Population_Count_2000,UN_Population_Count_2005,UN_Population_Count_2010,UN_Population_Count_2015,UN_Population_Density_2000,UN_Population_Density_2005,UN_Population_Density_2010,UN_Population_Density_2015,Wet_Days_2000,Wet_Days_2005,Wet_Days_2010,Wet_Days_2015
MW201500000456,MWGE7AFL,MW,2015.0,456.0,MW2015DHS,30148.77734375,34930.7734375,40714.19140625,92.29167175292969,52.75,58.733333587646484,73.5250015258789,27.07823944091797,12.997946739196777,15.124463081359863,18.496854782104492,7.112488174100027e-05,0.00014872981781839195,0.0008112141386567606,29.771090698242187,32.51933288574219,31.241497802734376,32.038333129882815,9.166666984558105,10.958333969116211,10.791666984558105,10.733333587646484,10.0,3171.1,3239.1,3337.4,3402.9,3418.9,3546.5,3337.8,0.0,0.0,0.0,0.0,18.787564766839377,641.3265625,7.0,0.0,0.2771104645285742,0.28821998170472074,0.9398862742783536,23.635182189941407,25.573916625976562,24.849917602539062,25.497500610351562,0.17720944893792503,57.523999149935236,0.8832658362512144,4.952125984152364,0.007366389190594767,0.5053730010986328,0.6435907227652413,0.41708878108433317,0.17199345997401647,0.4697692734854562,0.6647435597011021,0.3399465765271868,0.11035100902829852,26.70833396911621,28.766666412353516,28.59166717529297,28.34166717529297,22.100000381469727,23.275001525878906,23.166667938232422,22.950000762939453,17.541667938232422,17.808334350585938,17.80000114440918,17.608333587646484,0.002200331970265037,18.458332824707032,18.956668090820312,17.49927215576172,18.628498840332032,18.458332824707032,18.956668090820312,3.4083333015441895,4.058333396911621,3.883333444595337,3.9750001430511475,13786.27538,31889.89869,108608.0316,1529.0,883.3,991.7,1242.3,816.9,1129.0,993.8,1.9785624291612693,1.0,1.0,1.0,22.797500610351562,19.727249145507812,24.95224952697754,24.22100067138672,24.399250030517578,18.597999572753906,18.715499877929688,23.781749725341797,20.85974884033203,25.84149932861328,25.49049949645996,22.58824920654297,335.7020725388601,75.73834196891191,12.771065481085527,14.544826788651315,16.851828484786186,19.64194849917763,23849.015625,28970.38671875,35641.9921875,43713.296875,74.49905885686529,90.4969741742228,111.33743523316062,136.55017406088083,6.985000133514404,5.714999675750732,6.4091668128967285,6.681666851043701
MW201500000457,MWGE7AFL,MW,2015.0,457.0,MW2015DHS,27397.939453125,31719.337890625,36913.46484375,89.03333282470703,53.71666717529297,59.983333587646484,46.19166564941406,24.788862228393555,12.688976287841797,14.65987777709961,11.15291690826416,8.55910339914028e-05,0.00017268414486129328,0.0004389578441403947,29.51530595259233,32.664697820490055,31.404091574928977,32.25924405184659,9.608333587646484,11.458333969116211,11.25,11.116666793823242,10.0,3245.818181818182,3199.6363636363635,3299.090909090909,3407.181818181818,3480.0,3521.0,3437.090909090909,0.0,0.0,0.0,0.0,22.721052631578946,641.3265625,7.0,0.0,0.1779840233791202,0.27801677490167503,0.9179457925366398,23.562572132457387,25.87507490678267,25.186817515980113,25.797271728515625,3.138382761101974,109.85827508223684,4.001883416426809,10.41318359375,0.024390348635221784,0.4607560932636261,0.61419677734375,0.4398537874221802,0.19331905245780945,0.4211547374725342,0.627453625202179,0.3743145763874054,0.13170407712459564,28.508333206176758,30.58333396911621,30.358333587646484,30.024999618530273,23.683334350585938,24.83333396911621,24.70833396911621,24.450000762939453,18.899999618530273,19.125,19.108333587646484,18.90833282470703,0.008246244168749042,18.969547618519176,19.335303566672586,17.60983553799716,19.085454767400567,18.969547618519176,19.335303566672586,3.5916666984558105,4.233333587646484,4.0916666984558105,4.141666889190674,1512.834355,16840.41762,110031.1434,1472.0,834.8181818181819,895.0909090909091,1166.7272727272727,730.8181818181819,1083.909090909091,920.1818181818181,3.0963064093338817,1.0,1.0,0.0,22.420501708984375,19.1197509765625,24.951749801635742,23.964500427246094,24.141250610351562,18.05350112915039,18.159000396728516,23.58625030517578,20.31399917602539,25.589500427246094,25.13574981689453,21.64875030517578,444.10263157894735,103.54736842105264,12.018129203576116,13.709147135416666,15.873121206528872,18.476345913303806,23791.390625,28884.8203125,35825.203125,44826.15625,75.57407997532894,91.75271381578948,113.7977384868421,142.38739720394736,7.135833263397217,5.298333168029785,6.114999771118164,4.5258331298828125
MW201500000458,MWGE7AFL,MW,2015.0,458.0,MW2015DHS,16285.693359375,18868.392578125,21992.2734375,80.55000305175781,64.25,65.2750015258789,58.53333282470703,24.28643226623535,17.171491622924805,18.69451141357422,16.884614944458008,2.7836462018617696e-05,9.217161438442555e-05,0.00018389980170629001,27.92054443359375,29.552999877929686,28.85999755859375,28.81199951171875,11.691666603088379,11.908333778381348,11.666666984558105,11.475000381469727,7.0,2712.7,2767.7,2897.5,2894.0,3034.3,2977.4,2977.0,0.02749999798834324,0.0,0.0,0.0,33.01336898395722,733.80029296875,8.0,0.05485726520419121,0.21160564611415586,0.254263959059231,0.721436339412668,22.01227264404297,23.476416015625,22.93000030517578,23.00372772216797,0.3602708622733539,57.41403116644385,0.2584920057000961,4.62255859375,0.005979801881759562,0.4104278087615967,0.265377334186009,0.13228401115962438,0.1563457931791033,0.36505028179713656,0.1984795331954956,0.07683820383889335,0.09841515336717878,25.150001525878906,26.066667556762695,25.67500114440918,25.46666717529297,19.275001525878906,20.100000381469727,19.816667556762695,19.700000762939453,13.458333969116211,14.158333778381348,14.008333206176758,13.991666793823242,0.0004602874685453889,17.0,17.195454406738282,16.104000854492188,17.39983367919922,17.0,17.195454406738282,3.316666841506958,3.741666793823242,3.491666793823242,3.4666666984558105,6548.963036,51730.84975,52159.4786,1128.0,802.5555555555555,969.7777777777778,1140.111111111111,800.0,1010.7777777777778,1186.888888888889,1.8274607938878678,1.0,1.0,1.0,20.228500366210938,18.11025047302246,21.04224967956543,20.835750579833984,20.73200035095215,17.318750381469727,17.66175079345703,20.99449920654297,18.845500946044922,22.517499923706055,22.61949920654297,20.525249481201172,302.4465240641711,172.93582887700535,6.478795572916667,7.378537109375,8.548586588541667,9.963880208333334,13938.138671875,16253.7587890625,19211.869140625,22654.19140625,43.94919263870321,51.250804227941174,60.57832344585562,71.43266418783422,9.023332595825195,7.7808332443237305,8.260000228881836,7.976666450500488
MW201500000459,MWGE7AFL,MW,2015.0,459.0,MW2015DHS,57545.34375,66872.546875,78080.890625,72.57500457763672,62.64167022705078,66.35833740234375,57.46666717529297,18.76939582824707,14.624513626098633,16.38477325439453,14.247934341430664,0.01518912718329631,0.02621779867181196,0.033502063840767586,29.81363786969866,29.80690438406808,29.94785635811942,30.039524623325892,10.308333396911621,10.541666984558105,10.333333969116211,10.241666793823242,7.0,3217.714285714286,3917.285714285714,3670.714285714286,3604.5714285714284,3775.714285714286,3556.4285714285716,3576.8571428571427,0.0,0.0,0.0,0.0,33.08474576271186,733.80029296875,8.0,2.263669967651367,0.2150076158465719,0.31651477135761735,0.6947522651512692,24.29636492047991,25.166904994419642,25.116786411830358,25.468917846679688,8.06376328579215,253.36264534883722,50.17046314801357,14.757319487342539,0.29455199722171754,0.3397075335184733,0.2752423683802287,0.17990986506144205,0.2066459854443868,0.3002038796742757,0.21949454148610434,0.11916208267211914,0.14818066358566284,29.733333587646484,30.641666412353516,30.26666831970215,30.09166717529297,24.55000114440918,25.34166717529297,25.075000762939453,24.95833396911621,19.42500114440918,20.100000381469727,19.933334350585938,19.850000381469727,0.0041877300732350835,20.285714285714285,20.898311070033483,18.77909197126116,20.526905604771205,20.285714285714285,20.898311070033483,3.866666793823242,4.2833333015441895,4.050000190734863,4.0333333015441895,681.5418838,52604.55065,2308.298523,1479.25,966.5,1306.75,1247.125,921.875,1194.875,1528.625,0.4851326757623244,1.0,1.0,1.0,24.934499740600586,22.793498992919922,26.135499954223633,25.441999435424805,25.545000076293945,21.845500946044922,22.214000701904297,25.320499420166016,23.609500885009766,27.079500198364258,26.478500366210938,24.637001037597656,238.14728682170542,62.31395348837209,31.50451802650778,35.96958976775292,41.772814323929964,48.7559391719358,56435.296875,64464.83984375,74544.75,85929.5703125,264.66190418287937,302.2902784533074,349.5324659533074,402.8790734435798,7.057499885559082,6.396666526794434,6.945833206176758,6.175833225250244
MW201500000460,MWGE7AFL,MW,2015.0,460.0,MW2015DHS,24607.7421875,28510.857421875,33231.3359375,132.35000610351562,107.0666732788086,133.1666717529297,94.32499694824219,39.11822509765625,27.27813148498535,35.82959747314453,25.608596801757812,0.004505625558555673,0.006965954916192851,0.00870917696471608,26.358932495117188,27.75750160217285,26.768959045410156,27.835416793823242,9.941666603088379,10.216667175292969,10.033333778381348,10.316666603088379,7.0,3200.875,3769.5,3610.5,3693.625,4223.375,4122.75,4120.625,0.0,0.0,0.0,0.0,27.44223107569721,857.37197265625,10.0,1.987091064453125,0.3259591401742756,0.3458750833612046,0.8943969968145059,23.1353759765625,24.117395401000977,23.710519790649414,24.11806869506836,1.3126691378079929,88.64050480769231,3.734405048076923,0.3656946035531851,0.2928369962252103,0.3263760913502086,0.25913685018366034,0.32215155254710803,0.1831192970275879,0.3119994510303844,0.2281830527565696,0.2908111268823797,0.14054811000823975,28.741666793823242,29.825000762939453,29.55000114440918,29.55000114440918,23.75,24.691667556762695,24.516666412353516,24.358333587646484,18.80000114440918,19.608333587646484,19.516666412353516,19.233333587646484,0.028242564473315336,20.652082443237305,20.400718688964844,19.91181755065918,20.477291107177734,20.652082443237305,20.400718688964844,3.383333444595337,3.9250001907348633,3.7166666984558105,3.683333396911621,38044.72428,90119.76875,2945.812647,1786.625,1265.625,1132.875,1405.25,912.5,1341.375,1378.0,0.9886314978966346,1.0,1.0,1.0,24.159332275390625,21.05199940999349,24.929000854492188,24.527666727701824,24.67266845703125,20.088999430338543,20.510665893554688,24.601333618164062,22.307998657226562,26.39466603597005,25.4586664835612,23.165334065755207,217.34230769230768,61.315384615384616,14.396600896661932,16.396129261363637,18.996774384469695,22.14202880859375,21021.8203125,23956.373046875,27666.43359375,31867.166015625,101.9718569015444,116.0812771476834,133.9134893822394,154.074173503861,9.326666831970215,7.896666526794434,10.598333358764648,7.610833168029785
MW201500000461,MWGE7AFL,MW,2015.0,461.0,MW2015DHS,4449.63671875,5155.408203125,6008.978515625,79.16666412353516,67.74166870117188,73.0250015258789,60.741668701171875,22.727272033691406,17.113683700561523,19.692134857177734,16.490949630737305,7.396149899690382e-05,7.396149899690382e-05,7.870536778242357e-05,25.369091796875,26.82550048828125,26.465997314453126,26.77649841308594,11.083333969116211,11.300000190734863,11.083333969116211,11.02500057220459,7.0,2869.4,2917.0,3041.1,3072.5,3453.3,3422.6,3383.8,0.0,0.0,0.0,0.0,19.5,785.6208147321429,8.0,0.004965327680110931,0.2169055233336476,0.2371565251437922,0.7170562504052636,20.3292724609375,21.6691650390625,21.41033172607422,21.62023468017578,0.5222570025731647,28.24018787202381,0.29603382897755454,9.036856838004299,0.002908186307029119,0.38511778513590494,0.29099648793538413,0.17884052594502767,0.1977358341217041,0.3334438959757487,0.22630230585734049,0.11367686589558919,0.13438992500305175,26.875,27.83333396911621,27.483333587646484,27.316667556762695,21.316667556762695,22.15833282470703,21.916667938232422,21.78333282470703,15.791666984558105,16.53333282470703,16.399999618530273,16.291667938232422,0.0,16.354669189453126,16.463967895507814,15.289454650878906,16.512832641601562,16.354669189453126,16.463967895507814,3.4833333492279053,3.9583334922790527,3.7083334922790527,3.683333396911621,17422.45338,23326.31215,40392.12521,1246.3,869.2,1209.3,1225.3,893.9,1148.2,1260.2,3.601359695353836,1.0,1.0,1.0,19.427499771118164,16.216249465942383,20.64900016784668,20.298500061035156,20.17875099182129,15.005749702453613,15.340250015258789,20.1460018157959,17.336750030517578,21.362998962402344,20.745248794555664,18.14824867248535,376.2010582010582,260.98148148148147,1.9433754194719681,2.213288759474509,2.564345775904048,2.988919059112466,3417.468994140625,4067.77490234375,4901.2529296875,5891.53857421875,10.670352027529763,12.700799851190476,15.303165819279101,18.395128038194443,7.354166507720947,6.527500152587891,7.464166641235352,6.56749963760376
MW201500000462,MWGE7AFL,MW,2015.0,462.0,MW2015DHS,16968.576171875,19660.01953125,22915.0859375,68.18333435058594,59.84166717529297,65.90833282470703,52.41666793823242,20.403989791870117,15.543290138244629,18.181610107421875,14.627906799316406,3.520002992504237e-05,0.00014251078747237,0.00025172560539060424,30.789695739746094,32.136250813802086,32.401527404785156,32.328470865885414,11.716667175292969,11.991666793823242,11.666666984558105,11.800000190734863,7.0,2687.0,2696.5833333333335,2758.6666666666665,2893.4166666666665,3041.9166666666665,2851.3333333333335,2963.9166666666665,0.04333333298563957,0.0008333332953043282,0.0,0.0,22.863636363636363,697.6444091796875,8.0,0.05111301317811012,0.24314705913556586,0.23983065832299552,0.7779909791486559,23.655909220377605,24.811874389648438,24.9183349609375,24.873855590820312,0.5041992023426999,54.766559559811824,1.4102655226184475,4.695888396232359,0.02930335844716718,0.29486529032389325,0.15936614672342936,0.1477813720703125,0.13105055491129558,0.23967688878377277,0.10259501934051514,0.0924677848815918,0.08054126103719075,26.42500114440918,27.483333587646484,27.100000381469727,27.016666412353516,20.55000114440918,21.45833396911621,21.25,21.09166717529297,14.708333015441895,15.491666793823242,15.433333396911621,15.216667175292969,0.0,17.435138702392578,17.41924285888672,16.52212142944336,17.4875005086263,17.435138702392578,17.41924285888672,3.3416666984558105,3.8500001430511475,3.625,3.5833332538604736,26297.32604,6922.359254,61501.53142,744.1666666666666,573.3333333333334,653.5833333333334,688.4166666666666,520.1666666666666,690.5833333333334,618.25,0.8168104438371556,1.0,1.0,1.0,20.543498992919922,18.38774871826172,22.534000396728516,21.275001525878906,21.336498260498047,16.975500106811523,17.45075035095215,21.08500099182129,19.13075065612793,23.67074966430664,23.347999572753906,20.951749801635742,234.48387096774192,83.58602150537635,7.548343739611037,8.5967251392121,9.960280398105054,11.609382791722075,15353.533203125,17191.736328125,19539.935546875,22183.5546875,49.15472740255376,55.029769405241936,62.53569178427419,70.98449050739248,7.247499942779541,6.394999980926514,8.032499313354492,6.250833511352539
MW201500000463,MWGE7AFL,MW,2015.0,463.0,MW2015DHS,44571.50390625,51641.13671875,60191.25,90.91667175292969,51.81666564941406,59.53333282470703,74.96666717529297,26.674816131591797,12.794239044189453,15.330471992492676,18.97890281677246,0.0016120271336647772,0.003098715889838434,0.0063683840536302135,31.221110026041668,35.08000013563368,33.079257541232636,33.61407470703125,9.100000381469727,10.850000381469727,10.725000381469727,10.658333778381348,7.0,2689.8888888888887,2669.6666666666665,2778.4444444444443,2891.3333333333335,2924.0,2946.5555555555557,2804.4444444444443,0.0,0.0,0.0,0.0,30.180156657963447,635.4661458333334,7.0,0.07976341247558594,0.3256568009801816,0.3417333077260429,0.9652360244943898,24.17898898654514,26.78176032172309,25.885460747612846,25.905066596137154,0.039311685387833,19.97162359252611,0.43240308637096114,3.289566079879243,0.00039855785687349486,0.5531208038330078,0.5400053024291992,0.5040074030558268,0.15021246274312336,0.5498812357584636,0.5198728243509928,0.44060697555541994,0.09203658898671468,26.40833282470703,28.450000762939453,28.29166603088379,28.03333282470703,21.83333396911621,23.0,22.90833282470703,22.691667556762695,17.308334350585938,17.600000381469727,17.566667556762695,17.375,0.004554457780791492,18.691665649414062,18.196060180664062,17.13686794704861,18.483518812391495,18.691665649414062,18.196060180664062,3.4083333015441895,4.050000190734863,3.883333444595337,3.950000047683716,39977.23334,36445.87489,27963.20358,1037.7,794.0,740.5,938.0,606.1,918.3,845.7,1.6229260795732703,1.0,1.0,1.0,22.743331909179688,20.403666178385418,24.600331624348957,23.78833516438802,23.880332946777344,19.0153325398763,19.17566680908203,23.559666951497395,20.996665954589844,26.06366475423177,25.94366455078125,23.309000651041668,224.86945169712794,85.31331592689295,18.739738384046053,21.34248046875,24.727682976973686,28.82179019325658,39230.6640625,44601.9296875,51345.37890625,58925.9609375,123.05909350522194,139.90767787206266,161.06055197454307,184.83932359660574,6.774166584014893,5.670833110809326,6.15916633605957,6.50166654586792
MW201500000464,MWGE7AFL,MW,2015.0,464.0,MW2015DHS,30919.650390625,35784.25,41698.1328125,70.8499984741211,53.97500228881836,58.59166717529297,52.20000076293945,20.38848876953125,13.24539852142334,15.251626968383789,13.617391586303711,5.6402959451553925e-05,0.00018415872932998998,0.0003945024767119414,30.502783203125,32.295501708984375,31.21783447265625,32.432666015625,12.02500057220459,12.791666984558105,12.350000381469727,12.475000381469727,7.0,2493.8,2486.3,2626.4,2668.6,2839.9,2731.6,2760.8,0.032499998807907104,0.0008333332953043282,0.0,0.0,30.476063829787233,709.7348958333333,7.0,0.02530079334974289,0.18004026599343662,0.3233247554288286,0.9166168879762878,23.100482177734374,24.392750549316407,23.83958282470703,24.465916442871094,3.211919256981383,57.209176570811174,1.904520887009641,6.015487995553524,0.4831954469072058,0.3527658462524414,0.2371271292368571,0.3082310676574707,0.27010650634765626,0.29055007298787433,0.16700299580891928,0.23216123580932618,0.20196218490600587,26.633333206176758,28.05000114440918,27.666667938232422,27.508333206176758,20.608333587646484,21.633333206176758,21.45833396911621,21.25,14.608333587646484,15.258333206176758,15.316667556762695,15.033333778381348,0.0018244072596232095,16.461334228515625,16.499166870117186,15.69818115234375,16.490000915527343,16.461334228515625,16.499166870117186,3.4750001430511475,4.075000286102295,3.8416666984558105,3.8333334922790527,1287.988594,26935.33653,63020.76261,1052.111111111111,804.6666666666666,854.5555555555555,903.2222222222222,709.2222222222222,1006.3333333333334,793.3333333333334,0.9914601102788397,1.0,1.0,1.0,20.393749237060547,17.36750030517578,21.925750732421875,21.163249969482422,21.152250289916992,15.86050033569336,16.316999435424805,21.081748962402344,18.477251052856445,22.813499450683594,22.5882511138916,20.202251434326172,405.76329787234044,108.85372340425532,13.87298828125,15.792325520833334,18.27414322916667,21.293454427083333,24621.3671875,28625.626953125,33575.3984375,39226.1953125,77.88630319148936,90.55310837765957,106.21080244348404,124.08602061170212,7.664166450500488,5.693333148956299,6.644166469573975,6.168333053588867
MW201500000465,MWGE7AFL,MW,2015.0,465.0,MW2015DHS,26973.9140625,31204.359375,36257.00390625,92.29167175292969,52.75,58.733333587646484,73.5250015258789,27.07823944091797,12.997946739196777,15.124463081359863,18.496854782104492,0.0015093341188610724,0.004134172913413377,0.030986785888671875,26.862892844460227,29.751969770951703,28.2889404296875,29.617426091974433,9.166666984558105,10.958333969116211,10.791666984558105,10.733333587646484,10.0,2704.909090909091,2743.5454545454545,2807.818181818182,2894.5454545454545,2917.3636363636365,3029.3636363636365,2920.6363636363635,0.0,0.0,0.0,0.0,27.323684210526316,639.6063058035714,7.0,0.1083948016166687,0.1963839291540054,0.2905952971394267,0.9312081790908031,20.346718528053977,22.44803133877841,21.766895640980113,22.386212435635652,3.6106169048108554,62.66413445723684,3.603976279810855,8.486765008223685,0.03651153664839895,0.4870511372884115,0.5671397527058919,0.3972368558247884,0.12478310267130534,0.43865845998128256,0.5317448933919271,0.31894194285074867,0.07206652164459229,26.70833396911621,28.766666412353516,28.59166717529297,28.34166717529297,22.100000381469727,23.275001525878906,23.166667938232422,22.950000762939453,17.541667938232422,17.808334350585938,17.80000114440918,17.608333587646484,0.004528765467805303,15.244849465110086,15.155000166459518,13.83054559881037,15.14409013227983,15.244849465110086,15.155000166459518,3.4083333015441895,4.058333396911621,3.883333444595337,3.9750001430511475,4224.28239,66394.6363,71847.47214,1472.0,997.8,955.6,1213.8,807.9,1213.5,1102.5,2.2981487073396383,0.0,1.0,1.0,18.59000015258789,16.16699981689453,19.896499633789062,19.648998260498047,19.745750427246094,14.40149974822998,14.86775016784668,19.3122501373291,16.81049919128418,20.828750610351562,20.760499954223633,18.69900131225586,287.43947368421055,135.23157894736843,11.555681957624346,13.20625664676047,15.279048899705497,17.756832102830497,25728.50390625,30601.671875,36653.5703125,43733.171875,81.46538342927632,96.89529194078948,116.05744243421053,138.47356085526314,6.985000133514404,5.714999675750732,6.4091668128967285,6.681666851043701
