DHSID,GPS_Dataset,DHSCC,DHSYEAR,DHSCLUST,SurveyID,All_Population_Count_2005,All_Population_Count_2010,All_Population_Count_2015,Annual_Precipitation_2000,Annual_Precipitation_2005,Annual_Precipitation_2010,Annual_Precipitation_2015,Aridity_2000,Aridity_2005,Aridity_2010,Aridity_2015,BUILT_Population_1990,BUILT_Population_2000,BUILT_Population_2014,Day_Land_Surface_Temp_2000,Day_Land_Surface_Temp_2005,Day_Land_Surface_Temp_2010,Day_Land_Surface_Temp_2015,Diurnal_Temperature_Range_2000,Diurnal_Temperature_Range_2005,Diurnal_Temperature_Range_2010,Diurnal_Temperature_Range_2015,Drought_Episodes,Enhanced_Vegetation_Index_1985,Enhanced_Vegetation_Index_1990,Enhanced_Vegetation_Index_1995,Enhanced_Vegetation_Index_2000,Enhanced_Vegetation_Index_2005,Enhanced_Vegetation_Index_2010,Enhanced_Vegetation_Index_2015,Frost_Days_2000,Frost_Days_2005,Frost_Days_2010,Frost_Days_2015,Global_Human_Footprint,Gross_Cell_Production,Growing_Season_Length,Irrigation,ITN_Coverage_2005,ITN_Coverage_2010,ITN_Coverage_2015,Land_Surface_Temperature_2000,Land_Surface_Temperature_2005,Land_Surface_Temperature_2010,Land_Surface_Temperature_2015,Livestock_Cattle,Livestock_Chickens,Livestock_Goats,Livestock_Pigs,Livestock_Sheep,Malaria_Incidence_2000,Malaria_Incidence_2005,Malaria_Incidence_2010,Malaria_Incidence_2015,Malaria_Prevalence_2000,Malaria_Prevalence_2005,Malaria_Prevalence_2010,Malaria_Prevalence_2015,Maximum_Temperature_2000,Maximum_Temperature_2005,Maximum_Temperature_2010,Maximum_Temperature_2015,Mean_Temperature_2000,Mean_Temperature_2005,Mean_Temperature_2010,Mean_Temperature_2015,Minimum_Temperature_2000,Minimum_Temperature_2005,Minimum_Temperature_2010,Minimum_Temperature_2015,Nightlights_Composite,Night_Land_Surface_Temp2010,Night_Land_Surface_Temp2015,Night_Land_Surface_Temp_2000,Night_Land_Surface_Temp_2005,Night_Land_Surface_Temp_2010,Night_Land_Surface_Temp_2015,PET_2000,PET_2005,PET_2010,PET_2015,Proximity_to_National_Borders,Proximity_to_Protected_Areas,Proximity_to_Water,Rainfall_1985,Rainfall_1990,Rainfall_1995,Rainfall_2000,Rainfall_2005,Rainfall_2010,Rainfall_2015,Slope,SMOD_Population_1990,SMOD_Population_2000,SMOD_Population_2015,Temperature_April,Temperature_August,Temperature_December,Temperature_February,Temperature_January,Temperature_July,Temperature_June,Temperature_March,Temperature_May,Temperature_November,Temperature_October,Temperature_September,Travel_Times_2000,Travel_Times_2015,U5_Population_2000,U5_Population_2005,U5_Population_2010,U5_Population_2015,UN_Population_Count_2000,UN_Population_Count_2005,UN_Population_Count_2010,UN_Population_Count_2015,UN_Population_Density_2000,UN_Population_Density_2005,UN_Population_Density_2010,UN_Population_Density_2015,Wet_Days_2000,Wet_Days_2005,Wet_Days_2010,Wet_Days_2015
SN201200000123,SNGE6AFL,SN,2012,123,SN2012DHS,35439.41406,40615.75781,46953.41406,41.19166946,42.02500153,52.21666718,24.98333359,8.063621521,8.267212868,10.15559196,4.866883278,0.000587312,0.001477632,0.001610502,37.05327148,36.5958313,36.21233521,35.88033447,14.125,15.45000076,15.1916666,15.24166679,5,1200,1178.9,1305.8,1426.3,1508.9,1526.6,1442.7,0,0,0,0,31.77806789,1537.151823,4,1.680681944,0.124721524,0.438997814,0.734466219,29.6309082,29.32041626,29.3293335,28.85966797,8.366989772,1.543181896,12.94932429,0.001556529,31.9190038,0.168639151,0.070148619,0.075436592,0.031287114,0.107477729,0.036732054,0.038788585,0.015204054,37,38.05000305,38.41666794,38.03333282,29.91666794,30.30833435,30.80833435,30.39166641,22.875,22.60000038,23.22500038,22.79166794,0.005041712,22.44633331,21.83899994,22.20854492,22.04499969,22.44633331,21.83899994,5.108333588,5.083333492,5.141666889,5.133333206,2864.821611,38319.87279,1046.21073,259.4,242,322.4,340.2,372.4,496.1,255.9,0.19786493,0,0,0,32.95700073,30.14949989,25.55650139,27.53475189,24.58975029,31.84474945,34.21450043,30.17449951,35.05774689,29.17324829,31.5747509,30.46425056,324.0520833,103.9739583,12.77222636,14.68427326,16.82800006,19.44992249,8043.669922,9289.045898,10721.13672,12488.79883,26.17649587,30.22982025,34.88818614,40.63535563,4.237500191,4.931666374,5.902500153,3.715833426
SN201200000124,SNGE6AFL,SN,2012,124,SN2012DHS,46105.3125,52911.47656,61426.99219,41.19166946,42.02500153,52.21666718,24.98333359,8.063621521,8.267212868,10.15559196,4.866883278,0.000602661,0.000804564,0.000872431,36.74908956,36.63097382,36.01638794,36.0984726,14.125,15.45000076,15.1916666,15.24166679,5,1217.25,1221.75,1381.5,1493.916667,1566.5,1584.25,1577.166667,0,0,0,0,34.97354497,1537.151786,4,4.402427673,0.127762958,0.427536343,0.784120824,29.33037821,29.39854177,29.21479034,29.0077769,10.46207811,1.50072887,12.531312,0.001371383,26.86820281,0.169597089,0.075229481,0.086695723,0.034442436,0.110124208,0.039682817,0.045277424,0.016793799,37,38.05000305,38.41666794,38.03333282,29.91666794,30.30833435,30.80833435,30.39166641,22.875,22.60000038,23.22500038,22.79166794,0.042926975,22.41319275,21.91708374,21.91166687,22.16611226,22.41319275,21.91708374,5.108333588,5.083333492,5.141666889,5.133333206,3594.688802,36538.00789,3993.612092,305.8333333,268.9166667,375.8333333,419.6666667,433.0833333,568.5833333,301.75,0.241732845,0,0,0,32.95800018,29.87924957,25.34249878,27.41199875,24.58075142,31.6875,34.11000061,30.12400055,34.94274902,28.86149979,31.34125137,30.17874908,305.5978836,52.14550265,16.8840917,19.36258825,22.22021739,25.79372152,9177.893555,10523.12695,12098.41406,14084.48242,29.84790943,34.22680018,39.34892733,45.80048156,4.237500191,4.931666374,5.902500153,3.715833426
SN201200000125,SNGE6AFL,SN,2012,125,SN2012DHS,18966.03516,21806.64453,25462.99219,41.19166946,42.02500153,52.21666718,24.98333359,8.063621521,8.267212868,10.15559196,4.866883278,0.000368216,0.000438537,0.000483658,36.83991866,37.34697377,36.67303189,36.37576017,14.125,15.45000076,15.1916666,15.24166679,5,1329.181818,1386.363636,1495.909091,1615.727273,1637.454545,1728.363636,1577.272727,0,0,0,0,32.75328084,1537.151733,4,16.27320099,0.148040228,0.425687363,0.947257959,29.43727528,29.88621105,29.59742321,29.23105968,16.70906255,1.98661664,13.62577792,0,27.83679872,0.189278871,0.089824378,0.109598048,0.039951086,0.126057535,0.048418723,0.058891572,0.019550845,37,38.05000305,38.41666794,38.03333282,29.91666794,30.30833435,30.80833435,30.39166641,22.875,22.60000038,23.22500038,22.79166794,0.009970365,22.52182007,22.08636336,22.03462635,22.42545388,22.52182007,22.08636336,5.108333588,5.083333492,5.141666889,5.133333206,14011.08825,31418.53493,11371.68356,310,283.1111111,410.7777778,453.5555556,464,576.1111111,363.6666667,0.357663533,0,0,0,32.77550125,29.43250084,25.02899933,27.18700027,24.42599869,31.19200134,33.62425232,29.92624855,34.62149811,28.43650055,30.91475105,29.65400124,342.9265092,40.88976378,6.629489368,7.576399996,8.711143834,10.17175197,11358.03906,12980.3418,14924.4541,17426.85352,36.01155983,41.15519398,47.31915908,55.2532142,4.237500191,4.931666374,5.902500153,3.715833426
SN201200000126,SNGE6AFL,SN,2012,126,SN2012DHS,11071.13281,12683.30469,14644.75684,41.19166946,42.02500153,52.21666718,24.98333359,8.063621521,8.267212868,10.15559196,4.866883278,0.007056781,0.010438545,0.010665323,37.13363647,37.36333466,36.27833176,36.45666504,14.125,15.45000076,15.1916666,15.24166679,5,1068,1138,1265,1355,1466,1404,1505,0,0,0,0,34.46666667,1537.151733,4,14.34967041,0.160664431,0.442274628,0.948501246,29.56363678,29.81749916,29.45499992,29.32083321,10.88585612,1.460298157,21.91636149,0.011554829,49.33792318,0.169242725,0.073008932,0.08901614,0.035073731,0.109133914,0.03825457,0.046205707,0.0170309,37,38.05000305,38.41666794,38.03333282,29.91666794,30.30833435,30.80833435,30.39166641,22.875,22.60000038,23.22500038,22.79166794,0.83352232,22.63166618,22.18499947,21.99363708,22.27166748,22.63166618,22.18499947,5.108333588,5.083333492,5.141666889,5.133333206,2350.873727,37949.54312,0,323,276,374,434,446,584,309,0.158797995,0,1,1,33.04700089,29.83899879,25.26799965,27.4470005,24.60400009,31.68099976,34.1570015,30.18000031,34.99499893,28.74099922,31.20800018,30.06200027,285.3333333,33.8,95.69921061,110.1765951,126.16604,145.48125,271.6765747,306.9790344,345.9844666,393.6952209,23.96442871,27.08469238,30.53872477,34.76895345,4.237500191,4.931666374,5.902500153,3.715833426
SN201200000127,SNGE6AFL,SN,2012,127,SN2012DHS,4263.85498,4902.467773,5724.470703,41.19166946,42.02500153,52.21666718,24.98333359,8.063621521,8.267212868,10.15559196,4.866883278,0.025640793,0.028738233,0.038722089,37.20999908,37.49499893,37.23500061,37.42333221,14.125,15.45000076,15.1916666,15.24166679,5,1141,1146,1246,1369,1350,1429,1312,0,0,0,0,33.85714286,1537.151733,4,14.34967041,0.160152452,0.444121091,0.958173368,29.67636299,30.08333397,30.09250069,29.87833405,19.58245414,1.793338231,16.47622245,0,28.03532846,0.170244679,0.073284894,0.095068455,0.034663472,0.110495687,0.038442954,0.049834415,0.016820455,37,38.05000305,38.41666794,38.03333282,29.91666794,30.30833435,30.80833435,30.39166641,22.875,22.60000038,23.22500038,22.79166794,0.476413536,22.95000076,22.33333397,22.1427269,22.6716671,22.95000076,22.33333397,5.108333588,5.083333492,5.141666889,5.133333206,12230.87483,28444.31993,9044.870562,307,283,407,460,470,594,353,0.40887022,0,0,0,33.04700089,29.83899879,25.26799965,27.4470005,24.60400009,31.68099976,34.1570015,30.18000031,34.99499893,28.74099922,31.20800018,30.06200027,275.2142857,1.714285714,35.59000778,40.67343521,46.76523972,54.60642624,439.1352234,501.8581543,577.0232544,673.7733154,37.84345354,43.2487357,49.72625732,58.06390381,4.237500191,4.931666374,5.902500153,3.715833426
SN201200000128,SNGE6AFL,SN,2012,128,SN2012DHS,1072.733276,1233.400391,1440.206299,45.83333206,50.91666794,60.93333435,31.10000038,9.243697166,10.23450565,12.12603664,6.199335575,0,0,0,37.30322266,37.04045244,35.98272705,36.60499711,14.27499962,15.60833359,15.3166666,15.34166718,5,1603.090909,1635.636364,1736.636364,1956.363636,2002.181818,2084.272727,1904.636364,0,0,0,0,31.20316623,1537.151733,5,0,0.084941117,0.315451363,0.816932781,29.95504206,29.84863559,29.09802801,29.5221946,1.400074981,4.416815041,5.016928157,0,9.97942004,0.260617415,0.171673361,0.206690725,0.067087984,0.192611313,0.111186234,0.137394174,0.035219105,36.65833282,37.77500153,38.05833435,37.70000076,29.5,29.94166756,30.375,29.99166679,22.38333321,22.16666794,22.74166679,22.35833359,0,22.21333313,22.43939486,22.60686007,22.65681735,22.21333313,22.43939486,4.958333492,4.974999905,5.025000095,5.016666889,75357.27624,2839.303226,71727.42346,375.6,366.7,429.7,465.8,532.7,700.1,426,0.446260518,0,0,0,32.07125092,28.48950005,24.9347496,27.02000046,24.33049965,29.78874969,32.13949966,29.59899902,33.47249985,27.93249893,29.81274986,28.57775116,312.1002639,189.6649077,0.382933649,0.437629199,0.503174469,0.587542436,802.8035889,917.4759521,1054.878906,1231.759766,2.550939555,2.915315412,3.351918726,3.913964586,5.141666412,5.439166546,6.293333054,4.08833313
SN201200000129,SNGE6AFL,SN,2012,129,SN2012DHS,3697.592041,4251.393555,4964.22998,47.375,62.67499924,63.93333435,40.42500305,9.784853935,12.87842464,13.04761887,8.278157234,0,0,1.19E-05,37.45636597,36.24171143,35.12233276,36.72383118,14.51666737,15.83333397,15.50833321,15.49166679,5,1830.4,1831.3,2006.1,2168.1,2318.7,2374.6,2283.6,0,0,0,0,30.02659574,1719.792188,5,0,0.072997175,0.262539831,0.722329994,29.90527344,29.09544067,28.26783447,29.15,3.798396009,32.69627867,6.394324769,0.048417756,13.44868242,0.285943951,0.147949048,0.17981548,0.042332343,0.208878619,0.088905692,0.10924949,0.020718117,36.20000076,37.27500153,37.35000229,37.07500076,28.89999962,29.35000038,29.58333397,29.30833435,21.68333435,21.44166756,21.84166718,21.58333397,0,21.41333313,21.5761673,22.35418091,21.94916687,21.41333313,21.5761673,4.841666698,4.866666794,4.900000095,4.883333206,93498.0794,44615.0027,152262.3762,459.3,367.8,519.8,480.5,555.8,571.3,500.3,0.228467556,0,0,0,30.57074928,27.38674927,24.37625122,26.43400002,24.08500099,28.13150024,30.20199966,28.73750114,31.48200035,26.91599846,28.36874962,27.37825012,306.9946809,336.2207447,1.452490043,1.659953652,1.908570774,2.228583371,2770.622559,3166.357178,3640.576416,4251.007813,8.848352311,10.11218392,11.62666613,13.57616019,5.204999924,6.859999657,6.688333035,4.960000038
SN201200000130,SNGE6AFL,SN,2012,130,SN2012DHS,1776.333008,2036.890381,2358.699951,17.15833282,28.85833359,33.94166565,19.35833359,3.119697094,5.215361595,6.052005768,3.525038004,0,0,0,35.08454514,35.65999985,34.50666809,34.17666626,14.25833416,15.45833397,15.11666679,15.04166698,5,1625,1642,1758,1814,1805,1835,1882,0,0,0,0,32.26666667,1519.102661,2,25.04887009,0.197613437,0.455748744,0.842108559,27.68636322,28.06999969,27.53249931,27.33666611,0.070546071,2.806512451,0.060084097,0,0.101029539,0.25214076,0.150911897,0.081252739,0.047391683,0.179704487,0.089861177,0.042198021,0.023708511,35.45833588,36.52500153,36.65833282,36.18333435,28.29166794,28.77500153,29.08333397,28.64999962,21.20000076,21.06666756,21.54166794,21.14166641,0.123474606,20.55833244,20.49666595,20.2881813,20.47999954,20.55833244,20.49666595,5.5,5.533333302,5.608333588,5.491666794,149.9090984,51393.07897,0,193,166,208,245,285,385,273,0.020033924,0,0,0,28.72900009,29.49200058,23.72299957,24.86800003,22.93899918,29.9489994,30.80999947,27.03800011,30.51799965,27.50900078,30.00300026,29.88899994,195.6,70.73333333,16.2058665,18.6054362,21.33829549,24.72309977,340.1357117,385.2128296,437.7411194,504.5864563,30.05953776,34.05493368,38.71606038,44.6504069,3.75333333,5.717499733,6.561666489,4.26916647
SN201200000131,SNGE6AFL,SN,2012,131,SN2012DHS,49451.09375,56570.17188,65023.20313,23.36666679,34.70000076,40.50833511,24.96666718,4.320493221,6.406153679,7.376327515,4.681250095,0.002492291,0.002803531,0.002916076,34.79793202,34.48394221,33.62803234,32.76515059,13.71666718,15,14.625,14.28333378,5,1474.454545,1450.272727,1515.545455,1620.727273,1745.363636,1774.272727,1725.818182,0,0,0,0,37.85488127,1519.102679,2,41.47890472,0.077250561,0.351645019,0.49829162,27.01619651,26.96916615,26.69568149,25.95841009,0.746177492,96.51987137,0.789793714,0,1.92990072,0.056568699,0.045164543,0.041442152,0.023442288,0.029059708,0.022737026,0.02077677,0.01142327,34.35833359,35.5,35.6166687,34.97500229,27.46666718,27.97500038,28.26666641,27.80833435,20.64166641,20.5,20.99166679,20.69166756,0.256446006,19.76333341,19.15166681,19.23446239,19.45439425,19.76333341,19.15166681,5.408333302,5.416666985,5.491666794,5.333333492,150.3344371,14390.44681,0,206,189.6666667,187.5833333,235,299.75,361.4166667,293,0.230703389,0,0,0,27.7234993,29.34399986,23.59700012,24.59825134,22.92024994,29.21875,29.80649948,26.57249832,29.34799957,27.23974991,29.57125092,29.5945015,64.31926121,65.85224274,16.75264848,19.31893458,22.10251861,25.41383753,16585.79102,17886.94531,18916.17969,19935.42969,55.26331629,59.5968884,63.02316953,66.41476336,4.461666584,6.089999676,7.299999714,4.695833206
SN201200000132,SNGE6AFL,SN,2012,132,SN2012DHS,11279.35352,12967.37695,15136.87012,24.28333473,33.04999924,40.81666565,25.74166679,4.618066788,6.226059437,7.570324421,4.98225832,3.90E-06,3.90E-06,1.81E-06,34.60309143,34.73266602,33.97700195,33.3706665,12.47500038,13.72500038,13.3166666,13.00833321,5,1335.2,1347.1,1411.7,1547,1644.9,1662.3,1615.1,0,0,0,0,35.41361257,1578.1375,3,30.96899796,0.128202621,0.381081679,0.788094225,26.64845581,26.86074829,26.63691711,25.98633118,1.062400139,203.3444454,1.26902068,0,1.608399876,0.05553685,0.050958717,0.057034103,0.029731009,0.028018977,0.025554389,0.028705664,0.014428341,32.66666794,33.83333588,33.90000153,33.27500153,26.39999962,26.95000076,27.20833397,26.74166679,20.19166756,20.10833359,20.58333397,20.26666641,0.005530201,19.29683228,18.6019989,18.69381714,18.98883514,19.29683228,18.6019989,5.258333206,5.308333397,5.391666889,5.166666985,8670.361588,9843.507435,7498.395399,216.3,187.1,201.5,239.6,283.6,365.8,298.2,0.568653606,0,0,0,26.58100128,28.8429985,23.41225052,24.21674919,22.64849854,28.58824921,28.72450066,25.75,27.83649826,26.67124939,28.9640007,29.18925095,173.6439791,122.4109948,3.85870107,4.41038386,5.07060496,5.919586182,10537.55176,12039.44531,13836.81836,16148.78711,33.59452205,38.38077501,44.10728383,51.4723597,4.709999561,7.171666622,7.274166584,4.94416666
SN201200000133,SNGE6AFL,SN,2012,133,SN2012DHS,7106.222168,8156.604492,9474.160156,23.36666679,34.70000076,40.50833511,24.96666718,4.320493221,6.406153679,7.376327515,4.681250095,0.057051594,0.07036183,0.068749442,33.84999847,33.75833511,33.10666656,31.69499969,13.71666718,15,14.625,14.28333378,5,1757,1748,1763,1828,1993,2023,2143,0,0,0,0,65.13333333,1519.102661,3,37.09532166,0.145198966,0.366553071,0.673418211,26.86727333,26.9683342,26.52083397,25.6408329,0.447759565,57.86311035,0.216811085,0,0.76106631,0.111992985,0.068039767,0.054615505,0.03294564,0.061196167,0.035069183,0.027365463,0.016048176,34.35833359,35.5,35.6166687,34.97500229,27.46666718,27.97500038,28.26666641,27.80833435,20.64166641,20.5,20.99166679,20.69166756,1.074112296,19.93499947,19.58666611,19.88454628,20.17833328,19.93499947,19.58666611,5.408333302,5.416666985,5.491666794,5.333333492,567.734482,24709.0556,0,219,178,202,235,288,372,262,0.148122676,0,0,0,27.93499947,29.18099976,23.60000038,24.60000038,22.83200073,29.20100021,29.93700027,26.63700104,29.60400009,27.17300034,29.47800064,29.45299911,28.66666667,21.86666667,97.40532575,111.5138899,128.0916486,149.123291,549.706543,596.6867676,637.3328247,680.6278076,49.52647298,54.00211589,58.07578939,62.57585856,4.461666584,6.089999676,7.299999714,4.695833206
SN201200000134,SNGE6AFL,SN,2012,134,SN2012DHS,23696.04297,27231.25195,31747.47852,27.375,35.95833588,43.95833588,22.75,5.206022263,6.816745758,8.255085945,4.312796116,5.71E-05,7.13E-05,0.000102599,37.71099299,36.69575639,36.66378507,36.30090887,14.46666718,15.75,15.47500038,15.42500019,5,1137.545455,1300.363636,1367.181818,1420.181818,1638.909091,1582.636364,1456.818182,0,0,0,0,32.0952381,1415.261328,3,0.780121422,0.251740623,0.550489002,0.954536188,29.87231445,29.25696911,29.40242421,29.10749956,13.11263193,52.01522304,14.7744321,0,17.91692519,0.294543966,0.105210948,0.108354402,0.039859287,0.209527493,0.055798018,0.056644189,0.019318451,36.65833282,37.67499924,37.97499847,37.51666641,29.40000153,29.78333473,30.20000076,29.76666641,22.19166756,21.92500114,22.5,22.09166718,0.00918258,22.14106057,21.91409024,22.03363592,21.81818043,22.14106057,21.91409024,5.258333206,5.275000095,5.325000286,5.275000095,9334.176154,9645.834145,5948.877698,221.7,211.2,302.1,322.8,315.7,434.4,210.6,0.062034526,0,0,0,31.82079773,30.78980103,25.00319977,26.51940002,23.88639984,31.79039917,33.50079956,29.22559814,33.77600098,28.93859863,31.50319824,31.06820068,309.1477573,169.5013193,9.322422663,10.66382917,12.25474421,14.28708776,6810.953125,7724.593262,8769.506836,10078.26855,21.75235509,24.67020016,28.00714514,32.18656724,4.395833015,5.112499714,5.70666647,3.665833235
SN201200000135,SNGE6AFL,SN,2012,135,SN2012DHS,12756.79883,14667.42969,17126.73633,21.06666756,29.95833397,35.77500153,19.60000038,3.877300501,5.496941566,6.475112915,3.590839863,0,0,0,37.09873047,36.52366638,36.3043335,35.4208313,14.42500019,15.65833378,15.39166737,15.35833359,5,1029.4,1118.6,1219.1,1274.1,1450.2,1386.6,1384,0,0,0,0,31.84816754,1479.666146,2,2.404794931,0.193534125,0.470680007,0.924828371,29.31054688,28.99299927,29.15074768,28.5479187,11.74290006,36.71371083,13.77582892,0,21.06704448,0.414098173,0.208105356,0.089499786,0.054039992,0.33063519,0.134353995,0.045501597,0.026712622,36.68333435,37.70833588,38.06666565,37.56666565,29.45833397,29.85000038,30.35000038,29.86666679,22.25833321,22.04999924,22.67500114,22.20833397,0.002776783,21.99716644,21.675,21.52236328,21.46233215,21.99716644,21.675,5.433333397,5.450000286,5.525000095,5.458333492,12441.52667,58991.20756,11014.09085,192.8,193.9,264.7,304.2,286.8,423.1,205.1,0.019353469,0,0,0,30.86425018,30.9564991,24.0957489,25.52299881,23.29674911,31.7832489,32.97175217,28.35124969,32.67575073,28.19350052,31.23900223,31.3445015,258.1286089,136.8057743,5.009008343,5.724460213,6.581833005,7.685418112,6045.105469,6908.549805,7943.253906,9275.106445,19.273194,22.02605448,25.32492618,29.57117885,3.717499971,5.336666584,5.330833435,3.639999866
SN201200000136,SNGE6AFL,SN,2012,136,SN2012DHS,14576.23242,16759.36523,19569.42969,19.11666679,29.19166756,34.38333511,19.125,3.491628408,5.299546242,6.167414188,3.487841845,0,0,0,37.56509094,36.54849854,36.51799927,35.49716797,14.48333359,15.72500038,15.40833378,15.35000038,5,1191.3,1208.6,1305.7,1392.7,1536.4,1608,1565.8,0,0,0,0,30.80519481,1479.666146,2,3.031789541,0.211212302,0.478734539,0.897836623,29.03327332,28.72741699,28.84150085,28.11099854,12.80528132,45.25181071,17.96737671,0,24.3047994,0.487463379,0.305467478,0.108058739,0.053399221,0.407081858,0.221896521,0.056194997,0.02640656,36.19166565,37.20833588,37.46666718,37,28.93333435,29.33333397,29.74166679,29.30000114,21.70833397,21.48333359,22.05833435,21.64999962,0.000924709,21.16499939,20.72483368,20.50145569,20.90633392,21.16499939,20.72483368,5.475000381,5.508333206,5.575000286,5.483333588,11163.00218,91691.81243,9383.587243,201.4166667,211.25,272.5,328.4166667,355.8333333,464.75,256.6666667,0.048595111,0,0,0,30.28699875,30.37374878,24.19100189,25.54050064,23.13925171,31.15724945,32.2784996,27.96899986,32.12049866,28.25500107,31.32500076,31.03499985,173.1770833,60.28125,5.604336651,6.40482149,7.364093352,8.598840619,6100.444336,6970.049805,8011.351074,9351.271484,19.29048793,22.04031372,25.33306376,29.57009888,3.871666431,5.535833359,5.799166679,3.709166527
SN201200000137,SNGE6AFL,SN,2012,137,SN2012DHS,12050.40039,13855.23145,16178.35645,27.375,35.95833588,43.95833588,22.75,5.206022263,6.816745758,8.255085945,4.312796116,0,0,0,37.68508911,36.4793335,36.27850037,35.93399963,14.46666718,15.75,15.47500038,15.42500019,5,1310,1334,1457.9,1560.9,1826.6,1870.8,1576.1,0,0,0,0,26.55905512,1438.034912,3,0,0.205761511,0.491139211,0.941693817,29.78663635,28.95224915,29.03216553,28.64266663,18.32082648,80.32292352,16.34086015,0,19.97580952,0.304607332,0.11114075,0.124287181,0.042321764,0.219344139,0.059434999,0.066120416,0.020501621,36.65833282,37.67499924,37.97499847,37.51666641,29.40000153,29.78333473,30.20000076,29.76666641,22.19166756,21.92500114,22.5,22.09166718,0.004716322,21.78583374,21.35133362,21.88818359,21.42516632,21.78583374,21.35133362,5.258333206,5.275000095,5.325000286,5.275000095,19700.20541,0,18720.60917,255.0909091,224.2727273,334.1818182,357.0909091,350.2727273,480.5454545,255.5454545,0.1272503,0,0,0,31.92350006,30.32700157,25.14575005,26.67000008,23.93624878,31.49474907,33.35199738,29.35474777,33.80649948,28.95125008,31.38074875,30.61474991,347.7263158,185.2973684,4.679844402,5.348280662,6.149311805,7.180374545,6056.749023,6921.857422,7958.553711,9292.970703,19.27319336,22.02605366,25.32492804,29.57117856,4.395833015,5.112499714,5.70666647,3.665833235
SN201200000138,SNGE6AFL,SN,2012,138,SN2012DHS,4710.367188,5415.855469,6323.938965,23.875,35.34999847,41.65833282,23.45833397,4.469578743,6.597200394,7.667178154,4.41915226,0,0,0,38.02107377,36.5901517,36.41833496,35.18045321,14.40000057,15.64166737,15.3083334,15.20833397,5,1171.454545,1172.090909,1329.454545,1456.363636,1507.545455,1594.909091,1413.181818,0,0,0,0,21.5625,1519.102734,3,0,0.185941777,0.43847451,0.862041309,29.49148837,28.55098378,28.76113614,27.65401389,13.76859029,45.74928792,15.25425466,0,22.25788625,0.460424169,0.306992912,0.122465118,0.062398454,0.376736101,0.221815618,0.065317321,0.031396846,35.55833435,36.63333511,36.76666641,36.25833511,28.32500076,28.78333473,29.07500076,28.63333321,21.15833282,20.99166679,21.45833397,21.05000114,0,21.1039401,20.12757596,20.96190158,20.51181863,21.1039401,20.12757596,5.341666698,5.358333588,5.433333397,5.308333397,21792.79236,78110.35101,20440.21317,219.3636364,192.5454545,261.8181818,288.8181818,341.9090909,408.7272727,249.1818182,0.056375047,0,0,0,29.93299866,30.06599935,24.36400096,25.63099925,23.36766561,30.60466512,31.66733297,27.92766825,31.61433411,28.2486674,31.07733154,30.5056661,376.0494792,196.1666667,1.844062188,2.107455022,2.423096181,2.829379806,6110.233398,6982.980469,8028.832031,9375.033203,19.27319336,22.02605693,25.32492574,29.57117716,4.356666565,6.122499943,7.067499638,4.297499657
SN201200000139,SNGE6AFL,SN,2012,139,SN2012DHS,3006.576172,3456.881592,4036.500977,27.375,35.95833588,43.95833588,22.75,5.206022263,6.816745758,8.255085945,4.312796116,0.001639601,0.002049497,0.002869312,37.49545288,36.56499863,36.55166626,36.18000031,14.46666718,15.75,15.47500038,15.42500019,5,1140,1397,1428,1436,1664,1657,1464,0,0,0,0,35.5,1479.666138,3,0,0.26533765,0.565147471,0.950044257,29.63454628,29.10750008,29.25749969,29.12000084,12.70903492,47.56607819,14.64793777,0,19.32824707,0.277741283,0.093423344,0.086116679,0.033840686,0.192494273,0.048332728,0.04332706,0.016134815,36.65833282,37.67499924,37.97499847,37.51666641,29.40000153,29.78333473,30.20000076,29.76666641,22.19166756,21.92500114,22.5,22.09166718,0.086993785,21.96333313,22.05999947,21.77363586,21.64999962,21.96333313,22.05999947,5.258333206,5.275000095,5.325000286,5.275000095,14151.0881,13909.18809,12131.13541,210,216,275,306,292,393,209,0.082622886,0,0,0,31.57999992,30.72900009,24.83599854,26.27899933,23.7329998,31.73500061,33.33599854,29.01900101,33.47999954,28.82600021,31.5359993,31.08800125,288.125,158.25,28.01388741,32.01519394,36.81022263,42.98224258,254.7586365,291.1467896,334.7522583,390.8804321,19.27319336,22.02605438,25.32492828,29.57117844,4.395833015,5.112499714,5.70666647,3.665833235
