DHSID,GPS_Dataset,DHSCC,DHSYEAR,DHSCLUST,SurveyID,All_Population_Count_2005,All_Population_Count_2010,All_Population_Count_2015,Annual_Precipitation_2000,Annual_Precipitation_2005,Annual_Precipitation_2010,Annual_Precipitation_2015,Aridity_2000,Aridity_2005,Aridity_2010,Aridity_2015,BUILT_Population_1990,BUILT_Population_2000,BUILT_Population_2014,Day_Land_Surface_Temp_2000,Day_Land_Surface_Temp_2005,Day_Land_Surface_Temp_2010,Day_Land_Surface_Temp_2015,Diurnal_Temperature_Range_2000,Diurnal_Temperature_Range_2005,Diurnal_Temperature_Range_2010,Diurnal_Temperature_Range_2015,Drought_Episodes,Enhanced_Vegetation_Index_1985,Enhanced_Vegetation_Index_1990,Enhanced_Vegetation_Index_1995,Enhanced_Vegetation_Index_2000,Enhanced_Vegetation_Index_2005,Enhanced_Vegetation_Index_2010,Enhanced_Vegetation_Index_2015,Frost_Days_2000,Frost_Days_2005,Frost_Days_2010,Frost_Days_2015,Global_Human_Footprint,Gross_Cell_Production,Growing_Season_Length,Irrigation,ITN_Coverage_2005,ITN_Coverage_2010,ITN_Coverage_2015,Land_Surface_Temperature_2000,Land_Surface_Temperature_2005,Land_Surface_Temperature_2010,Land_Surface_Temperature_2015,Livestock_Cattle,Livestock_Chickens,Livestock_Goats,Livestock_Pigs,Livestock_Sheep,Malaria_Incidence_2000,Malaria_Incidence_2005,Malaria_Incidence_2010,Malaria_Incidence_2015,Malaria_Prevalence_2000,Malaria_Prevalence_2005,Malaria_Prevalence_2010,Malaria_Prevalence_2015,Maximum_Temperature_2000,Maximum_Temperature_2005,Maximum_Temperature_2010,Maximum_Temperature_2015,Mean_Temperature_2000,Mean_Temperature_2005,Mean_Temperature_2010,Mean_Temperature_2015,Minimum_Temperature_2000,Minimum_Temperature_2005,Minimum_Temperature_2010,Minimum_Temperature_2015,Nightlights_Composite,Night_Land_Surface_Temp2010,Night_Land_Surface_Temp2015,Night_Land_Surface_Temp_2000,Night_Land_Surface_Temp_2005,Night_Land_Surface_Temp_2010,Night_Land_Surface_Temp_2015,PET_2000,PET_2005,PET_2010,PET_2015,Proximity_to_National_Borders,Proximity_to_Protected_Areas,Proximity_to_Water,Rainfall_1985,Rainfall_1990,Rainfall_1995,Rainfall_2000,Rainfall_2005,Rainfall_2010,Rainfall_2015,Slope,SMOD_Population_1990,SMOD_Population_2000,SMOD_Population_2015,Temperature_April,Temperature_August,Temperature_December,Temperature_February,Temperature_January,Temperature_July,Temperature_June,Temperature_March,Temperature_May,Temperature_November,Temperature_October,Temperature_September,Travel_Times_2000,Travel_Times_2015,U5_Population_2000,U5_Population_2005,U5_Population_2010,U5_Population_2015,UN_Population_Count_2000,UN_Population_Count_2005,UN_Population_Count_2010,UN_Population_Count_2015,UN_Population_Density_2000,UN_Population_Density_2005,UN_Population_Density_2010,UN_Population_Density_2015,Wet_Days_2000,Wet_Days_2005,Wet_Days_2010,Wet_Days_2015
NP201600000184,NPGE7AFL,NP,2016.0,184.0,NP2016DHS,52996.87890625,55841.453125,59244.37109375,143.2916717529297,103.59166717529297,124.50833892822266,145.55833435058594,53.235294342041016,38.249229431152344,43.815250396728516,54.414329528808594,0.06955616290752704,0.07056792424275325,0.0722381197489225,26.39727210998535,25.59833335876465,26.016666412353516,25.761667251586914,12.300000190734863,12.333333969116211,12.925000190734863,12.533333778381348,5.0,3245.0,3282.0,3348.0,3277.0,3589.0,3595.0,3623.0,5.7191667556762695,5.0908331871032715,5.448333263397217,5.927499771118164,59.73684210526316,1000.1519775390625,12,16.945980072021484,-9999,-9999,-9999,17.67909049987793,20.09833335876465,19.448333740234375,18.601667404174805,74.52049345128677,1676.7406939338234,35.09477323644302,0.11765802607816808,2.959138309254366,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,20.66666603088379,20.899999618530273,21.84166717529297,20.758333206176758,14.5,14.699999809265137,15.358333587646484,14.458333969116211,8.358333587646484,8.558333396911621,8.908333778381348,8.225000381469727,1.0550527999650186,12.880000114440918,11.441666603088379,8.960908889770508,14.598333358764648,12.880000114440918,11.441666603088379,2.691666603088379,2.7083334922790527,2.8416666984558105,2.674999952316284,74091.88967,67021.18274,160076.8166,3501.0,3629.0,2275.0,3401.0,2919.0,3022.0,3021.0,3.164766648236443,3.0,3.0,3.0,22.256999969482422,24.672000885009766,13.21399974822998,14.145000457763672,12.376999855041504,24.76300048828125,24.95400047302246,18.489999771118164,23.856000900268555,16.97100067138672,21.31399917602539,23.663999557495117,1.4705882352941178,0.17647058823529413,311.95703125,335.1723937988281,353.1625061035156,374.68389892578125,39623.63671875,42450.875,41294.61328125,37132.16015625,3074.1989889705883,3293.550091911765,3203.841681985294,2880.8979779411766,6.684166431427002,6.229166507720947,6.099999904632568,7.484999656677246
NP201600000185,NPGE7AFL,NP,2016.0,185.0,NP2016DHS,64783.12109375,68260.3046875,72420.015625,143.2916717529297,103.59166717529297,124.50833892822266,145.55833435058594,53.235294342041016,38.249229431152344,43.815250396728516,54.414329528808594,0.09061881212087777,0.09150262062366192,0.09664378716395451,26.39727210998535,25.59833335876465,26.016666412353516,25.761667251586914,12.300000190734863,12.333333969116211,12.925000190734863,12.533333778381348,5.0,3245.0,3282.0,3348.0,3277.0,3589.0,3595.0,3623.0,5.7191667556762695,5.0908331871032715,5.448333263397217,5.927499771118164,60.0,1000.1519775390625,12,16.945980072021484,-9999,-9999,-9999,17.67909049987793,20.09833335876465,19.448333740234375,18.601667404174805,67.34670122931985,2177.426470588235,31.343462775735293,0.1610730676090016,2.705352783203125,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,20.66666603088379,20.899999618530273,21.84166717529297,20.758333206176758,14.5,14.699999809265137,15.358333587646484,14.458333969116211,8.358333587646484,8.558333396911621,8.908333778381348,8.225000381469727,1.4237761958952873,12.880000114440918,11.441666603088379,8.960908889770508,14.598333358764648,12.880000114440918,11.441666603088379,2.691666603088379,2.7083334922790527,2.8416666984558105,2.674999952316284,75465.89048,66010.46009,161121.2791,3501.0,3629.0,2275.0,3401.0,2919.0,3022.0,3021.0,2.504977955537684,3.0,3.0,3.0,22.256999969482422,24.672000885009766,13.21399974822998,14.145000457763672,12.376999855041504,24.76300048828125,24.95400047302246,18.489999771118164,23.856000900268555,16.97100067138672,21.31399917602539,23.663999557495117,1.8823529411764706,0.5882352941176471,425.0835535386029,456.71760110294116,481.23161764705884,510.5573299632353,44333.67578125,47496.90625,46203.2578125,41546.125,3439.2750459558824,3684.668658088235,3584.311580882353,3223.0248161764707,6.684166431427002,6.229166507720947,6.099999904632568,7.484999656677246
NP201600000186,NPGE7AFL,NP,2016.0,186.0,NP2016DHS,98469.9609375,103755.265625,110077.9921875,143.2916717529297,103.59166717529297,124.50833892822266,145.55833435058594,53.235294342041016,38.249229431152344,43.815250396728516,54.414329528808594,0.13178333044052123,0.13223304748535156,0.13741896152496338,26.560909271240234,25.30500030517578,25.84666633605957,25.71666717529297,12.300000190734863,12.333333969116211,12.925000190734863,12.533333778381348,5,2986,3015,2995,2917,3018,3001,3055,5.7191667556762695,5.0908331871032715,5.448333263397217,5.927499771118164,61.666666666666664,1000.1519775390625,12,16.945980072021484,-9999,-9999,-9999,19.258182525634766,20.335832595825195,20.09000015258789,20.099166870117188,65.31492704503677,2580.095818014706,29.9958101160386,0.23132932887357824,1.8863545586081112,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,20.66666603088379,20.899999618530273,21.84166717529297,20.758333206176758,14.5,14.699999809265137,15.358333587646484,14.458333969116211,8.358333587646484,8.558333396911621,8.908333778381348,8.225000381469727,1.6637988750751203,14.333333015441895,14.481666564941406,11.95545482635498,15.366666793823242,14.333333015441895,14.481666564941406,2.691666603088379,2.7083334922790527,2.8416666984558105,2.674999952316284,76189.646,64637.77555,161156.5178,3501,3629,2275,3401,2919,3022,3021,2.3035955990062043,3.0,3.0,3.0,22.256999969482422,24.672000885009766,13.21399974822998,14.145000457763672,12.376999855041504,24.76300048828125,24.95400047302246,18.489999771118164,23.856000900268555,16.97100067138672,21.31399917602539,23.663999557495117,2.588235294117647,0.058823529411764705,523.6433249080883,562.6120749080883,592.8098575367648,628.9350873161765,59921.5546875,64197.078125,62448.6328125,56154.03515625,4648.169117647059,4979.824908088235,4844.19669117647,4355.919117647059,6.684166431427002,6.229166507720947,6.099999904632568,7.484999656677246
NP201600000187,NPGE7AFL,NP,2016.0,187.0,NP2016DHS,48380.203125,50976.9765625,54083.4609375,143.2916717529297,103.59166717529297,124.50833892822266,145.55833435058594,53.235294342041016,38.249229431152344,43.815250396728516,54.414329528808594,0.07108135865284847,0.0718766450881958,0.07382608835513775,26.39727210998535,25.59833335876465,26.016666412353516,25.761667251586914,12.300000190734863,12.333333969116211,12.925000190734863,12.533333778381348,5.0,3245,3282,3348,3277,3589,3595,3623,5.7191667556762695,5.0908331871032715,5.448333263397217,5.927499771118164,59.705882352941174,1000.1519775390625,12,16.945980072021484,-9999,-9999,-9999,17.67909049987793,20.09833335876465,19.448333740234375,18.601667404174805,73.15414608226104,1628.53125,34.86752498851103,0.1119672410628375,2.9793584487017464,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,20.66666603088379,20.899999618530273,21.84166717529297,20.758333206176758,14.5,14.699999809265137,15.358333587646484,14.458333969116211,8.358333587646484,8.558333396911621,8.908333778381348,8.225000381469727,0.9114021187397972,12.880000114440918,11.441666603088379,8.960908889770508,14.598333358764648,12.880000114440918,11.441666603088379,2.691666603088379,2.7083334922790527,2.8416666984558105,2.674999952316284,73574.75356,66705.99111,159249.6466,3501,3629,2275,3401,2919,3022,3021,4.217121797449448,3.0,3.0,3.0,22.256999969482422,24.672000885009766,13.21399974822998,14.145000457763672,12.376999855041504,24.76300048828125,24.95400047302246,18.489999771118164,23.856000900268555,16.97100067138672,21.31399917602539,23.663999557495117,2.1176470588235294,0.29411764705882354,288.2859191894531,309.73968505859375,326.3647766113281,346.25311279296875,36260.296875,38847.765625,37789.5,33980.26171875,2813.229779411765,3013.9765625,2931.871783088235,2636.334788602941,6.684166431427002,6.229166507720947,6.099999904632568,7.484999656677246
NP201600000188,NPGE7AFL,NP,2016.0,188.0,NP2016DHS,55762.9296875,58755.96875,62336.5,159.38333129882812,115.92500305175781,150.625,134.89999389648438,60.144657135009766,43.47187423706055,53.79464340209961,51.066246032714844,0.03099926028932844,0.031561051096235006,0.03177042305469513,25.720909118652344,24.253334045410156,24.524999618530273,24.760000228881836,12.449999809265137,12.475000381469727,13.066666603088379,12.774999618530273,5.0,3088.0,3052.0,3042.0,3051.0,3015.0,2892.0,2808.0,5.674166679382324,4.999166488647461,5.40916633605957,5.986666679382324,46.6875,1012.462158203125,12,6.944822788238525,-9999,-9999,-9999,18.670909881591797,19.961666107177734,20.02666664123535,20.042499542236328,67.16432189941406,2338.5791015625,30.539257049560547,0.17478369176387787,2.193352222442627,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,20.95833396911621,21.20833396911621,22.15833282470703,21.08333396911621,14.708333015441895,14.949999809265137,15.600000381469727,14.666666984558105,8.508333206176758,8.733333587646484,9.083333015441895,8.308333396911621,0.8948238597196692,15.52833366394043,15.324999809265137,11.620908737182617,15.670000076293945,15.52833366394043,15.324999809265137,2.6500000953674316,2.6666667461395264,2.8000001907348633,2.6416666507720947,76897.0279,61680.49796,160204.4064,3305,3470,2140,3234,2687,2881,2932,1.3557000160217285,1.0,1.0,1.0,22.243000030517578,24.81100082397461,13.1899995803833,14.229000091552734,12.371000289916992,24.878999710083008,25.163000106811523,18.40999984741211,23.910999298095703,16.95199966430664,21.36400032043457,23.804000854492188,7.3125,0.8125,304.3241882324219,326.9715576171875,344.521484375,365.51629638671875,60703.5,65034.82421875,63263.5703125,56886.8515625,5002.1240234375,5359.0361328125,5213.0810546875,4687.6220703125,6.7816667556762695,6.194999694824219,6.445833206176758,6.606666564941406
NP201600000189,NPGE7AFL,NP,2016.0,189.0,NP2016DHS,80137.640625,84438.96875,89584.59375,143.2916717529297,103.59166717529297,124.50833892822266,145.55833435058594,53.235294342041016,38.249229431152344,43.815250396728516,54.414329528808594,0.08651673793792725,0.0871227780977885,0.09156051278114319,26.560909271240234,25.30500030517578,25.84666633605957,25.71666717529297,12.300000190734863,12.333333969116211,12.925000190734863,12.533333778381348,5.0,2986.0,3015.0,2995.0,2917.0,3018.0,3001.0,3055.0,5.7191667556762695,5.0908331871032715,5.448333263397217,5.927499771118164,55.470588235294116,1000.1519775390625,12,16.945980072021484,-9999,-9999,-9999,19.258182525634766,20.335832595825195,20.09000015258789,20.099166870117188,60.6234920726103,2380.132123161765,25.926355698529413,0.21813057450687184,1.7545069526223576,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,20.66666603088379,20.899999618530273,21.84166717529297,20.758333206176758,14.5,14.699999809265137,15.358333587646484,14.458333969116211,8.358333587646484,8.558333396911621,8.908333778381348,8.225000381469727,1.4197920579176682,14.333333015441895,14.481666564941406,11.95545482635498,15.366666793823242,14.333333015441895,14.481666564941406,2.691666603088379,2.7083334922790527,2.8416666984558105,2.674999952316284,77818.77594,63691.39555,162546.0969,3768,3888,2388,3686,3058,3262,3214,1.6752400117761947,3.0,3.0,3.0,22.256999969482422,24.672000885009766,13.21399974822998,14.145000457763672,12.376999855041504,24.76300048828125,24.95400047302246,18.489999771118164,23.856000900268555,16.97100067138672,21.31399917602539,23.663999557495117,4.411764705882353,0.17647058823529413,433.6822150735294,465.9561121323529,490.96599264705884,520.8849379595588,59115.62890625,63333.6484375,61608.73046875,55398.8125,4616.526194852941,4945.924632352941,4811.219669117647,4326.268382352941,6.684166431427002,6.229166507720947,6.099999904632568,7.484999656677246
NP201600000190,NPGE7AFL,NP,2016.0,190.0,NP2016DHS,3564.40380859375,3755.720458984375,3984.59033203125,159.38333129882812,115.92500305175781,150.625,134.89999389648438,60.144657135009766,43.47187423706055,53.79464340209961,51.066246032714844,0.0003385816414195758,0.0003782283299817489,0.0005784704206654659,26.364545822143555,24.768333435058594,25.06333351135254,24.954999923706055,12.449999809265137,12.475000381469727,13.066666603088379,12.774999618530273,5.0,3361,3454,3433,3290,3515,3535,3524,5.674166679382324,4.999166488647461,5.40916633605957,5.986666679382324,24.61111111111111,1012.462158203125,12,6.106677055358887,-9999,-9999,-9999,20.895273208618164,20.290000915527344,20.684999465942383,20.3075008392334,57.09355253331802,370.6234489889706,63.71360868566177,3.7463596568388096,4.845792882582721,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,20.95833396911621,21.20833396911621,22.15833282470703,21.08333396911621,14.708333015441895,14.949999809265137,15.600000381469727,14.666666984558105,8.508333206176758,8.733333587646484,9.083333015441895,8.308333396911621,0.0,16.30666732788086,15.65999984741211,15.425999641418457,15.811666488647461,16.30666732788086,15.65999984741211,2.6500000953674316,2.6666667461395264,2.8000001907348633,2.6416666507720947,72040.60267,57210.51858,162892.4703,2878,3143,1890,3033,2521,2626,2657,5.824199452119715,0.0,0.0,0.0,23.37700080871582,25.733999252319336,13.982999801635742,15.371999740600586,13.244999885559082,25.95800018310547,26.611000061035156,19.194000244140625,25.374000549316406,17.94700050354004,22.524999618530273,24.833999633789062,112.6470588235294,6.705882352941177,10.89152437097886,11.702054192038144,12.330151726217832,13.081539378446692,3928.663330078125,4208.1533203125,4092.48974609375,3679.333984375,304.5752814797794,326.24313534007354,317.27610868566177,285.2456916360294,6.7816667556762695,6.194999694824219,6.445833206176758,6.606666564941406
NP201600000191,NPGE7AFL,NP,2016.0,191.0,NP2016DHS,3865.793701171875,4073.287353515625,4321.50927734375,143.2916717529297,103.59166717529297,124.50833892822266,145.55833435058594,53.235294342041016,38.249229431152344,43.815250396728516,54.414329528808594,0.0,0.0,0.0,21.40818214416504,20.2450008392334,20.88166618347168,19.63166618347168,12.300000190734863,12.333333969116211,12.925000190734863,12.533333778381348,5.0,3128,3123,3192,3287,3551,3416,3603,5.7191667556762695,5.0908331871032715,5.448333263397217,5.927499771118164,34.705882352941174,1000.1519775390625,12.0,2.415855884552002,-9999,-9999,-9999,13.777273178100586,13.889166831970215,14.707500457763672,13.87166690826416,54.17721378102022,19.618840834673712,15.563950482536764,0.07859489497016459,3.7968364042394303,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,20.66666603088379,20.899999618530273,21.84166717529297,20.758333206176758,14.5,14.699999809265137,15.358333587646484,14.458333969116211,8.358333587646484,8.558333396911621,8.908333778381348,8.225000381469727,0.0,8.533333778381348,8.111666679382324,6.146363735198975,7.5333333015441895,8.533333778381348,8.111666679382324,2.691666603088379,2.7083334922790527,2.8416666984558105,2.674999952316284,91839.93974,92672.06907,168130.9499,1949,1511,1115,1759,1398,1596,1463,17.63717471852022,1.0,1.0,1.0,18.882999420166016,20.84600067138672,9.531999588012695,10.411999702453613,8.628000259399414,21.062000274658203,21.332000732421875,14.675000190734863,20.48900032043457,12.803999900817871,17.506999969482422,19.65399932861328,183.0,60.76470588235294,16.243040084838867,17.451820373535156,18.388534545898438,19.509113311767578,5169.166015625,5464.1708984375,5244.7529296875,4653.21240234375,401.3954503676471,424.3031652113971,407.2648494944853,361.33059512867646,6.684166431427002,6.229166507720947,6.099999904632568,7.484999656677246
NP201600000192,NPGE7AFL,NP,2016.0,192.0,NP2016DHS,14148.03125,14907.416015625,15815.859375,143.2916717529297,103.59166717529297,124.50833892822266,145.55833435058594,53.235294342041016,38.249229431152344,43.815250396728516,54.414329528808594,3.4946071017267446e-05,0.0001430708881733673,0.00017695162179214613,24.40999984741211,23.219999313354492,24.010000228881836,23.0483341217041,12.300000190734863,12.333333969116211,12.925000190734863,12.533333778381348,5.0,3046.0,3111.0,3185.0,3242.0,3615.0,3564.0,3648.0,5.7191667556762695,5.0908331871032715,5.448333263397217,5.927499771118164,43.86666666666667,1000.1519775390625,12,7.9560160636901855,-9999,-9999,-9999,16.955453872680664,17.68166732788086,18.012500762939453,16.91083335876465,65.16729736328125,491.61541748046875,58.30018997192383,3.978257894515991,12.568008422851562,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,20.66666603088379,20.899999618530273,21.84166717529297,20.758333206176758,14.5,14.699999809265137,15.358333587646484,14.458333969116211,8.358333587646484,8.558333396911621,8.908333778381348,8.225000381469727,0.09011343942172285,12.015000343322754,10.773333549499512,9.500908851623535,12.143333435058594,12.015000343322754,10.773333549499512,2.691666603088379,2.7083334922790527,2.8416666984558105,2.674999952316284,83748.74674,78769.98906,177908.0144,2261.0,2077.0,1359.0,2310.0,1750.0,2002.0,1999.0,8.789765357971191,1.0,1.0,1.0,21.114999771118164,23.38599967956543,11.206000328063965,12.222999572753906,10.211999893188477,23.514999389648438,23.461000442504883,17.18400001525879,22.575000762939453,14.967000007629395,19.64699935913086,21.982999801635742,48.0,31.6875,89.88640485491071,96.57561383928571,101.75924246651786,107.96034458705357,41092.453125,24827.6328125,14104.2861328125,7817.72314453125,3387.278076171875,2046.5506591796875,1162.6143798828125,644.4080810546875,6.684166431427002,6.229166507720947,6.099999904632568,7.484999656677246
NP201600000193,NPGE7AFL,NP,2016.0,193.0,NP2016DHS,17371.70703125,18304.123046875,19419.556640625,143.2916717529297,103.59166717529297,124.50833892822266,145.55833435058594,53.235294342041016,38.249229431152344,43.815250396728516,54.414329528808594,0.0005881514113682967,0.0005881514113682967,0.0005822571424337534,24.01545524597168,22.9233341217041,24.045000076293945,22.168333053588867,12.300000190734863,12.333333969116211,12.925000190734863,12.533333778381348,5,2968,3047,3157,3208,3684,3403,3777,5.7191667556762695,5.0908331871032715,5.448333263397217,5.927499771118164,49.529411764705884,1000.1519775390625,12,3.3606159687042236,-9999,-9999,-9999,16.567272186279297,17.487499237060547,18.107500076293945,16.613332748413086,43.366580963134766,147.32257080078125,65.77561950683594,0.9645036458969116,11.762292861938477,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,20.66666603088379,20.899999618530273,21.84166717529297,20.758333206176758,14.5,14.699999809265137,15.358333587646484,14.458333969116211,8.358333587646484,8.558333396911621,8.908333778381348,8.225000381469727,0.164656400680542,12.170000076293945,11.058333396911621,9.119091033935547,12.051666259765625,12.170000076293945,11.058333396911621,2.691666603088379,2.7083334922790527,2.8416666984558105,2.674999952316284,87211.59098,85161.63365,174366.3368,1904,1659,1125,1841,1445,1672,1518,10.029699325561523,2.0,2.0,2.0,20.93000030517578,23.099000930786133,11.10200023651123,12.086999893188477,10.144000053405762,23.291000366210938,23.229999542236328,16.96700096130371,22.361000061035156,14.755999565124512,19.43199920654297,21.71000099182129,51.4375,44.9375,83.18393961588542,89.37436252170139,94.17146131727431,99.91016981336806,5450.92431640625,5746.06201171875,5513.1025390625,4895.44482421875,449.4576416015625,473.7930603027344,454.5841979980469,403.65509033203125,6.684166431427002,6.229166507720947,6.099999904632568,7.484999656677246
NP201600000194,NPGE7AFL,NP,2016.0,194.0,NP2016DHS,5718.369140625,6025.2978515625,6392.4736328125,188.93333435058594,141.69166564941406,176.1666717529297,163.8000030517578,56.96482467651367,42.82871627807617,51.062801361083984,49.76202392578125,0.00010485419382651646,0.0007629231549799442,0.0014710575342178345,28.10636329650879,26.63166618347168,26.56166648864746,26.496665954589844,11.708333015441895,11.800000190734863,12.341667175292969,12.133333206176758,5.0,3036.0,2985.0,3029.0,2914.0,3050.0,2994.0,3046.0,0.05999999865889549,0.049166664481163025,0.20999999344348907,0.17166666686534882,36.470588235294116,877.5123291015625,10,1.9690279960632324,-9999,-9999,-9999,22.957273483276367,22.65416717529297,22.594924926757812,22.789167404174805,64.22205307904412,388.4769646139706,42.33840762867647,2.31273920395795,6.3612500359030335,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,29.258333206176758,29.600000381469727,30.53333282470703,29.42500114440918,23.383333206176758,23.66666603088379,24.325000762939453,23.33333396911621,17.55000114440918,17.80000114440918,18.191667556762695,17.29166603088379,0.03241436161212067,18.62818145751953,19.081666946411133,17.808181762695312,18.676666259765625,18.62818145751953,19.081666946411133,3.316666603088379,3.308333396911621,3.450000047683716,3.2916667461395264,11753.14827,38.63834625,188426.2675,2135,2600,1274,2400,1620,1994,1719,0.3189077377319336,0.0,0.0,0.0,27.873001098632812,28.320999145507812,16.756999969482422,18.30500030517578,16.179000854492188,28.56100082397461,29.434999465942383,23.426000595092773,29.61400032043457,21.03499984741211,25.968000411987305,27.56599998474121,50.470588235294116,27.823529411764707,23.634021759033203,25.39282989501953,26.75577163696289,28.38623809814453,6035.84423828125,6842.73291015625,7043.9462890625,6702.5126953125,465.60759420955884,527.8513327205883,543.3729894301471,517.0346966911765,4.723333358764648,4.300833225250244,4.366666316986084,4.5883331298828125
