DHSID,GPS_Dataset,DHSCC,DHSYEAR,DHSCLUST,SurveyID,All_Population_Count_2005,All_Population_Count_2010,All_Population_Count_2015,Annual_Precipitation_2000,Annual_Precipitation_2005,Annual_Precipitation_2010,Annual_Precipitation_2015,Aridity_2000,Aridity_2005,Aridity_2010,Aridity_2015,BUILT_Population_1990,BUILT_Population_2000,BUILT_Population_2014,Day_Land_Surface_Temp_2000,Day_Land_Surface_Temp_2005,Day_Land_Surface_Temp_2010,Day_Land_Surface_Temp_2015,Diurnal_Temperature_Range_2000,Diurnal_Temperature_Range_2005,Diurnal_Temperature_Range_2010,Diurnal_Temperature_Range_2015,Drought_Episodes,Enhanced_Vegetation_Index_1985,Enhanced_Vegetation_Index_1990,Enhanced_Vegetation_Index_1995,Enhanced_Vegetation_Index_2000,Enhanced_Vegetation_Index_2005,Enhanced_Vegetation_Index_2010,Enhanced_Vegetation_Index_2015,Frost_Days_2000,Frost_Days_2005,Frost_Days_2010,Frost_Days_2015,Global_Human_Footprint,Gross_Cell_Production,Growing_Season_Length,Irrigation,ITN_Coverage_2005,ITN_Coverage_2010,ITN_Coverage_2015,Land_Surface_Temperature_2000,Land_Surface_Temperature_2005,Land_Surface_Temperature_2010,Land_Surface_Temperature_2015,Livestock_Cattle,Livestock_Chickens,Livestock_Goats,Livestock_Pigs,Livestock_Sheep,Malaria_Incidence_2000,Malaria_Incidence_2005,Malaria_Incidence_2010,Malaria_Incidence_2015,Malaria_Prevalence_2000,Malaria_Prevalence_2005,Malaria_Prevalence_2010,Malaria_Prevalence_2015,Maximum_Temperature_2000,Maximum_Temperature_2005,Maximum_Temperature_2010,Maximum_Temperature_2015,Mean_Temperature_2000,Mean_Temperature_2005,Mean_Temperature_2010,Mean_Temperature_2015,Minimum_Temperature_2000,Minimum_Temperature_2005,Minimum_Temperature_2010,Minimum_Temperature_2015,Nightlights_Composite,Night_Land_Surface_Temp2010,Night_Land_Surface_Temp2015,Night_Land_Surface_Temp_2000,Night_Land_Surface_Temp_2005,Night_Land_Surface_Temp_2010,Night_Land_Surface_Temp_2015,PET_2000,PET_2005,PET_2010,PET_2015,Proximity_to_National_Borders,Proximity_to_Protected_Areas,Proximity_to_Water,Rainfall_1985,Rainfall_1990,Rainfall_1995,Rainfall_2000,Rainfall_2005,Rainfall_2010,Rainfall_2015,Slope,SMOD_Population_1990,SMOD_Population_2000,SMOD_Population_2015,Temperature_April,Temperature_August,Temperature_December,Temperature_February,Temperature_January,Temperature_July,Temperature_June,Temperature_March,Temperature_May,Temperature_November,Temperature_October,Temperature_September,Travel_Times_2000,Travel_Times_2015,U5_Population_2000,U5_Population_2005,U5_Population_2010,U5_Population_2015,UN_Population_Count_2000,UN_Population_Count_2005,UN_Population_Count_2010,UN_Population_Count_2015,UN_Population_Density_2000,UN_Population_Density_2005,UN_Population_Density_2010,UN_Population_Density_2015,Wet_Days_2000,Wet_Days_2005,Wet_Days_2010,Wet_Days_2015
SN201600000130,SNGE7IFL,SN,2016.0,130.0,SN2016DHS,44635.546875,51320.7734375,59925.7890625,47.60000228881836,59.775001525878906,60.13333511352539,42.81666946411133,9.257699012756348,11.513644218444824,11.41772174835205,8.409165382385254,4.873590137905035e-05,0.00023726619875583894,0.0004142211415828803,37.03819691051137,36.67352849786932,36.30089499733665,35.993677312677555,13.891666412353516,15.258333206176758,14.90000057220459,14.433333396911621,4.0,1999.090909090909,1937.2727272727273,2081.2727272727275,2252.3636363636365,2213.6363636363635,2324.181818181818,2296.818181818182,0.0,0.0,0.0,0.0,38.22486772486773,1699.791015625,5.0,0.0,0.1254258702264396,0.31397426980848586,0.681537403487315,28.22517256303267,28.376007080078125,28.090143377130683,27.543201793323863,87.37020502645503,1241.3413525132275,28.801161024305557,52.58132853835979,28.654002356150794,0.45492669514247347,0.20858933244432723,0.11994385719299316,0.05142060347965786,0.4006249223436628,0.13852941138403757,0.06599905235426766,0.02561228403023311,34.32500076293945,35.65833282470703,35.616668701171875,34.94166946411133,27.34166717529297,28.016666412353516,28.150001525878906,27.70833396911621,20.433334350585938,20.400001525878906,20.71666717529297,20.508333206176758,0.022234899119326943,19.87939453125,19.092727661132812,19.412148215553977,20.078485662286933,19.87939453125,19.092727661132812,5.141666889190674,5.191666603088379,5.266666889190674,5.0916666984558105,76395.64064,89558.76741,76395.61181,463.1666666666667,390.3333333333333,468.6666666666667,579.0,645.4166666666666,623.4166666666666,619.6666666666666,0.20488702683221727,0.0,0.0,0.0,28.30780029296875,27.93699951171875,24.93280029296875,26.098602294921875,24.266200256347656,28.811798095703125,29.488400268554688,27.464999389648437,28.9916015625,27.555599975585938,28.710800170898438,27.971600341796876,85.52910052910053,33.17724867724868,14.677890727526247,16.774378178313647,19.286735154199476,22.520566765091864,37511.359375,42869.234375,49289.92578125,57554.49609375,119.1447689318783,136.16261574074073,156.55622726521165,182.80642361111111,5.601666450500488,6.796666622161865,7.570833206176758,5.5941667556762695
SN201600000131,SNGE7IFL,SN,2016.0,131.0,SN2016DHS,34061.17578125,39162.63671875,45729.08984375,61.0,71.39167022705078,69.40833282470703,54.849998474121094,11.883116722106934,13.385937690734863,12.953343391418457,10.650485038757324,0.0003145881115444123,0.0015219025195591033,0.0024794232277643114,35.97924296061198,35.781150817871094,35.41746266682943,35.24436950683594,12.40000057220459,13.933333396911621,13.300000190734863,12.833333969116211,4.0,1867.0833333333333,1906.8333333333333,2058.5,2205.6666666666665,2261.8333333333335,2301.9166666666665,2337.9166666666665,0.0,0.0,0.0,0.0,37.32984293193717,1699.791015625,6.0,0.0,0.14815768584423042,0.3358168307643818,0.7072043080772267,27.806058247884113,28.025644938151043,27.76623026529948,27.24364471435547,58.92394572153141,736.6510962041884,15.412565700670811,38.3620643815445,16.90158448543848,0.28220077923366,0.1655771562031337,0.10154523168291364,0.04082125425338745,0.20381178174700057,0.09996633870261055,0.053348771163395474,0.019844896027020047,32.88333511352539,34.358333587646484,34.17499923706055,33.45000076293945,26.650001525878906,27.366666793823242,27.491666793823242,27.016666412353516,20.483333587646484,20.42500114440918,20.875,20.616666793823242,0.014152929265663106,20.115000406901043,19.24291737874349,19.63287862141927,20.270137786865234,20.115000406901043,19.24291737874349,5.133333206176758,5.333333492279053,5.358333587646484,5.150000095367432,34975.42339,51070.92827,34098.0287,454.5,431.9,581.8,517.1,677.6,636.9,614.7,0.1790513642795423,0.0,0.0,0.0,27.589250564575195,27.733999252319336,24.83625030517578,25.57674789428711,24.115751266479492,28.61549949645996,29.060001373291016,26.976001739501953,28.364999771118164,27.377750396728516,28.514251708984375,28.028499603271484,130.9607329842932,48.675392670157066,12.084470086348684,13.810531455592105,15.878983347039474,18.54143194901316,35630.92578125,40720.2265625,46819.03125,54669.296875,111.89592195680628,127.87843586387434,147.0312295484293,171.6843300065445,5.899166584014893,7.639166355133057,7.419166564941406,5.609999656677246
SN201600000132,SNGE7IFL,SN,2016.0,132.0,SN2016DHS,63818.9140625,73377.296875,85680.5703125,58.233333587646484,69.3499984741211,66.78333282470703,49.275001525878906,11.270967483520508,13.20952320098877,12.58084774017334,9.59902572631836,0.00038778656132661615,0.0006205579087992382,0.0008429642885353914,37.0637451171875,36.84542236328125,36.4415771484375,35.98984985351562,13.875,15.308333396911621,14.700000762939453,14.608333587646484,4.0,1842.4,1809.8,2020.3,2215.6,2226.9,2333.3,2314.8,0.0,0.0,0.0,0.0,36.952127659574465,1699.791015625,5.0,0.0,0.12994740045786926,0.31369094361878563,0.6832183266087897,28.249053955078125,28.392044067382812,28.198455810546875,27.46808776855469,3.187137035613364,50.1838690575133,3.2500019479305187,15.186775369847075,6.277100258685173,0.4820765177408854,0.28302008310953775,0.1493303934733073,0.05948439836502075,0.41674944559733074,0.2053849220275879,0.084841521581014,0.029610260327657064,34.525001525878906,35.96666717529297,35.81666564941406,35.29166793823242,27.558334350585938,28.28333282470703,28.433334350585938,27.95833396911621,20.649999618530273,20.65833282470703,21.116666793823242,20.683334350585938,0.00961607399163306,19.955332946777343,18.94633331298828,19.43436279296875,19.938665771484374,19.955332946777343,18.94633331298828,5.1666669845581055,5.25,5.308333396911621,5.133333206176758,57677.99357,72320.35207,57133.08675,450.1,405.1,542.5,503.5,654.4,607.0,604.2,0.11695755288956013,0.0,0.0,0.0,27.97949981689453,27.937999725341797,24.942249298095703,25.897998809814453,24.221500396728516,28.807998657226562,29.362998962402344,27.285499572753906,28.74625015258789,27.526248931884766,28.699251174926758,28.10375213623047,129.2845744680851,45.41489361702128,23.310908942558747,26.640477113250654,30.630512606070496,35.766372083061356,31653.83203125,36175.06640625,41593.125,48567.1640625,101.05107214095744,115.48456200132979,132.78106299867022,155.04484915226064,5.744166374206543,7.364166736602783,7.256666660308838,5.412499904632568
SN201600000133,SNGE7IFL,SN,2016.0,133.0,SN2016DHS,49864.859375,57333.296875,66946.4375,47.60000228881836,59.775001525878906,60.13333511352539,42.81666946411133,9.257699012756348,11.513644218444824,11.41772174835205,8.409165382385254,0.0005823914020780533,0.0008563233746422662,0.0011847775133829268,37.154382879083805,36.96362027254972,36.6688398881392,35.76703990589488,13.891666412353516,15.258333206176758,14.90000057220459,14.433333396911621,4.0,1912.2727272727273,1852.7272727272727,2042.0,2239.3636363636365,2228.2727272727275,2342.2727272727275,2314.3636363636365,0.0,0.0,0.0,0.0,36.111111111111114,1699.791015625,5.0,0.0,0.12409633158777669,0.30902606367593843,0.6812483871683064,28.25888338955966,28.46946300159801,28.36654385653409,27.336700439453125,46.85096986312665,637.0642727572559,9.768081866342348,50.521757503298154,11.679219832206464,0.48746547698974607,0.26830348968505857,0.1431027889251709,0.05905677477518718,0.42743164698282876,0.1925650914510091,0.08079225222269694,0.02946786880493164,34.32500076293945,35.65833282470703,35.616668701171875,34.94166946411133,27.34166717529297,28.016666412353516,28.150001525878906,27.70833396911621,20.433334350585938,20.400001525878906,20.71666717529297,20.508333206176758,0.013070622057017714,20.06424227627841,18.90636374733665,19.363388061523438,19.975302956321023,20.06424227627841,18.90636374733665,5.141666889190674,5.191666603088379,5.266666889190674,5.0916666984558105,65277.84601,78958.90868,65277.81402,461.8181818181818,382.0,519.6363636363636,535.2727272727273,656.1818181818181,609.8181818181819,610.0,0.140729114059408,0.0,0.0,0.0,28.199748992919922,28.000747680664062,24.98925018310547,26.041000366210938,24.2814998626709,28.91349983215332,29.48025131225586,27.430999755859375,28.925748825073242,27.576250076293945,28.718250274658203,28.072250366210938,147.13456464379948,49.49868073878628,18.26802904436016,20.87730613044195,24.004174224934037,28.02898251978892,35029.828125,40033.25390625,46029.17578125,53747.0078125,110.95801038918206,126.8065117908971,145.79877143799473,170.2452279848285,5.601666450500488,6.796666622161865,7.570833206176758,5.5941667556762695
SN201600000134,SNGE7IFL,SN,2016.0,134.0,SN2016DHS,40446.63671875,46504.46875,54301.9375,61.0,71.39167022705078,69.40833282470703,54.849998474121094,11.883116722106934,13.385937690734863,12.953343391418457,10.650485038757324,0.00026367485713654055,0.000753213279544355,0.0010136130709236804,37.06029052734375,36.89541015625,36.350955200195315,35.72699890136719,12.40000057220459,13.933333396911621,13.300000190734863,12.833333969116211,4.0,1854.2,1851.3,2044.2,2197.6,2219.3,2270.1,2303.3,0.0,0.0,0.0,0.0,36.43007915567282,1699.791015625,6.0,0.0,0.13569314027669,0.3202479164164103,0.6946276888056191,28.052688598632812,28.383456420898437,28.07939453125,27.19508056640625,42.275017006101585,595.4225346306068,11.186451290402374,33.22663980046174,16.773553450692614,0.3560440400067498,0.21668540730195887,0.11277118851156796,0.04531024133457857,0.2848367130055147,0.14584806386162252,0.060944192549761605,0.02228134695221396,32.88333511352539,34.358333587646484,34.17499923706055,33.45000076293945,26.650001525878906,27.366666793823242,27.491666793823242,27.016666412353516,20.483333587646484,20.42500114440918,20.875,20.616666793823242,0.012739900229633718,19.807832336425783,18.663165283203124,19.045091247558595,19.871499633789064,19.807832336425783,18.663165283203124,5.133333206176758,5.333333492279053,5.358333587646484,5.150000095367432,41437.67041,59625.32652,40863.0644,453.1818181818182,429.27272727272725,590.8181818181819,500.09090909090907,664.1818181818181,624.5454545454545,608.9090909090909,0.14713251118924184,0.0,0.0,0.0,27.50550079345703,27.74625015258789,24.766998291015625,25.471248626708984,24.016998291015625,28.586000442504883,29.089750289916992,26.894250869750977,28.310501098632812,27.388248443603516,28.565500259399414,28.076251983642578,138.0527704485488,49.857519788918204,14.349521536044973,16.39910662615741,18.855258194857804,22.01674365492725,47101.234375,53828.875,61891.015625,72268.3828125,149.14003751649076,170.44226170844328,195.96998680738787,228.82859910949867,5.899166584014893,7.639166355133057,7.419166564941406,5.609999656677246
SN201600000135,SNGE7IFL,SN,2016.0,135.0,SN2016DHS,8351.181640625,9601.9677734375,11211.943359375,72.01667022705078,83.55000305175781,83.69999694824219,70.44166564941406,14.451504707336426,16.436065673828125,16.358304977416992,14.135451316833496,0.1003114382425944,0.12629489103953043,0.18184149265289307,34.24636459350586,33.66999816894531,33.4566650390625,33.0433349609375,13.625,14.40000057220459,14.40000057220459,14.408333778381348,4.0,1882.0,1733.0,1948.0,2025.0,2060.0,2020.0,2030.0,0.0,0.0,0.0,0.0,44.285714285714285,1337.6707763671875,6.0,0.0,0.1669135609805191,0.38014728779590085,0.7501976849819558,26.96454620361328,27.09666633605957,26.71416664123535,26.626667022705078,43.319410051618306,380.621337890625,37.30246843610491,2.3628005981445312,43.208910260881694,0.21365152299404144,0.07228264957666397,0.09721057862043381,0.036535028368234634,0.1319725215435028,0.036033377051353455,0.04956577718257904,0.01732500083744526,34.150001525878906,35.25833511352539,35.358333587646484,34.90833282470703,27.325000762939453,28.03333282470703,28.125,27.67500114440918,20.525001525878906,20.858333587646484,20.95833396911621,20.5,0.36760133211729956,19.97166633605957,20.209999084472656,19.682727813720703,20.523332595825195,19.97166633605957,20.209999084472656,4.983333587646484,5.083333492279053,5.116666793823242,4.983333587646484,18967.75851,24949.22821,15985.54286,646.0,578.0,630.0,753.0,857.0,869.0,818.0,0.18386406557900564,2.0,2.0,2.0,27.98900032043457,27.399999618530273,24.836000442504883,25.976999282836914,24.309999465942383,28.2239990234375,28.729999542236328,27.332000732421875,28.63800048828125,27.04199981689453,28.155000686645508,27.59600067138672,64.57142857142857,56.07142857142857,88.18377278645833,100.77932942708334,115.87340494791667,135.30205078125,849.8064575195312,971.1837158203125,1116.6434326171875,1303.87109375,72.65938895089286,83.03726632254464,95.47426060267857,111.48240443638393,6.274999618530273,8.071666717529297,8.085833549499512,5.613333225250244
SN201600000136,SNGE7IFL,SN,2016.0,136.0,SN2016DHS,2555.427734375,2938.1630859375,3430.80859375,72.01667022705078,83.55000305175781,83.69999694824219,70.44166564941406,14.451504707336426,16.436065673828125,16.358304977416992,14.135451316833496,0.014821340640385946,0.06505650281906128,0.1308218240737915,35.41363525390625,35.1150016784668,34.724998474121094,34.01363754272461,13.625,14.40000057220459,14.40000057220459,14.408333778381348,4,2663,2499,2666,2723,2785,2842,2888,0.0,0.0,0.0,0.0,37.357142857142854,1337.6707763671875,6,0.0,0.17191950321737914,0.361038320417496,0.7429453762699092,27.316364288330078,27.671667098999023,26.836591720581055,26.799318313598633,37.753792898995535,479.9253627232143,13.792984008789062,1.1693211964198522,24.81274196079799,0.2502088248729706,0.09263905137777328,0.10566356778144836,0.04930597171187401,0.16655264794826508,0.047835152596235275,0.05486706644296646,0.023862026631832123,34.150001525878906,35.25833511352539,35.358333587646484,34.90833282470703,27.325000762939453,28.03333282470703,28.125,27.67500114440918,20.525001525878906,20.858333587646484,20.95833396911621,20.5,0.18377839104603913,18.94818115234375,19.584999084472656,19.219091415405273,20.22833251953125,18.94818115234375,19.584999084472656,4.983333587646484,5.083333492279053,5.116666793823242,4.983333587646484,1437.099739,11630.49765,13506.27477,594,607,715,759,831,856,807,0.2885380472455706,0.0,0.0,1.0,28.439001083374023,27.25899887084961,24.895000457763672,26.2189998626709,24.618000030517578,28.04400062561035,29.136999130249023,27.68000030517578,29.163000106811523,26.993999481201172,27.977001190185547,27.36400032043457,184.57142857142858,83.21428571428571,27.671239852905273,31.697322845458984,36.51958465576172,42.67152404785156,850.8114013671875,972.3321533203125,1117.9639892578125,1305.412841796875,72.65939331054688,83.03728376116071,95.47426060267857,111.48240443638393,6.274999618530273,8.071666717529297,8.085833549499512,5.613333225250244
SN201600000137,SNGE7IFL,SN,2016.0,137.0,SN2016DHS,40732.3046875,46832.92578125,54685.4609375,72.01667022705078,83.55000305175781,83.69999694824219,70.44166564941406,14.451504707336426,16.436065673828125,16.358304977416992,14.135451316833496,0.004603437341440219,0.007690006170790797,0.013143786226217738,34.80196889241537,34.298194885253906,34.29021453857422,34.1073252360026,13.625,14.40000057220459,14.40000057220459,14.408333778381348,4.0,1984.0,1916.5,2078.4166666666665,2184.25,2251.5833333333335,2202.5,2211.4166666666665,0.0,0.0,0.0,0.0,40.351706036745405,1337.6707763671875,6.0,0.0,0.16799527166149306,0.3801681184580962,0.7513689018733591,27.209999084472656,27.41284434000651,27.161427815755207,27.01074473063151,29.36741562089895,366.54478346456693,18.0692718585958,1.4000425163529364,30.073675360892388,0.22542275488376617,0.08002397418022156,0.10708936303853989,0.039563365280628204,0.14428101480007172,0.04061292111873627,0.055619511753320694,0.01886337250471115,34.150001525878906,35.25833511352539,35.358333587646484,34.90833282470703,27.325000762939453,28.03333282470703,28.125,27.67500114440918,20.525001525878906,20.858333587646484,20.95833396911621,20.5,0.017615947988123114,20.032638549804688,19.914166768391926,19.618030548095703,20.52750015258789,20.032638549804688,19.914166768391926,4.983333587646484,5.083333492279053,5.116666793823242,4.983333587646484,21068.95095,27047.35134,17263.06743,626.2727272727273,509.27272727272725,614.6363636363636,683.4545454545455,790.1818181818181,794.7272727272727,729.2727272727273,0.21279332518890462,0.0,0.0,1.0,28.44675064086914,27.44424819946289,25.017250061035156,26.223499298095703,24.4997501373291,28.32324981689453,29.07200050354004,27.672500610351562,29.11225128173828,27.269248962402344,28.30900001525879,27.63775062561035,131.41469816272965,76.74278215223097,16.3340243135719,18.66706175791557,21.462893201682057,25.0616033146438,22799.6640625,26056.125,29958.703125,34981.87109375,72.65939242946195,83.03728366961943,95.47425565944881,111.48241674868767,6.274999618530273,8.071666717529297,8.085833549499512,5.613333225250244
SN201600000138,SNGE7IFL,SN,2016.0,138.0,SN2016DHS,8346.2333984375,9596.27734375,11205.298828125,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0020737181871365276,0.004084885120391846,0.004613981797144963,28.005537553267047,27.780758944424715,27.83969671075994,27.595603249289773,-9999,-9999,-9999,-9999,4.0,1229.3636363636363,1179.7272727272727,1277.7272727272727,1358.5454545454545,1475.2727272727273,1463.4545454545455,1496.1818181818182,-9999,-9999,-9999,-9999,32.75244299674267,1518.7310267857142,6.0,0.0,0.1786936164375199,0.3813873045385659,0.7446901676039686,24.726776123046875,24.92227450284091,24.998862526633523,24.755226828835227,3.850986237221576,45.276632106050535,2.4658391424950135,3.2811363707197474,4.592255287982048,0.12894612550735474,0.06828022003173828,0.10417504608631134,0.041025884449481964,0.07008910924196243,0.03441343083977699,0.05448158457875252,0.019748061895370483,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,22.158029729669746,21.91484902121804,21.448016079989348,22.0637900612571,22.158029729669746,21.91484902121804,-9999,-9999,-9999,-9999,13222.50462,19390.75075,11500.89479,781.7,610.4,830.1,902.4,927.7,1020.8,924.7,0.12704394726043053,0.0,0.0,0.0,26.291658401489258,27.169538497924805,24.377765655517578,24.796573638916016,23.497447967529297,27.673810958862305,27.638498306274414,25.927143096923828,26.99502182006836,26.64769172668457,27.962507247924805,27.527313232421875,320.6352583586626,138.875,3.7053543526785715,4.2346010044642854,4.868832310267857,5.6851953125,20944.150390625,23935.62890625,27520.58203125,32134.98828125,81.7295108140327,93.40303559264305,107.39243443460491,125.39905483651226,-9999,-9999,-9999,-9999
SN201600000139,SNGE7IFL,SN,2016.0,139.0,SN2016DHS,46798.3125,53807.4609375,62829.42578125,72.01667022705078,83.55000305175781,83.69999694824219,70.44166564941406,14.451504707336426,16.436065673828125,16.358304977416992,14.135451316833496,0.004585143476248549,0.008090961474580124,0.016074150134199345,35.85981750488281,35.22933349609375,35.46681518554688,35.0498779296875,13.625,14.40000057220459,14.40000057220459,14.408333778381348,4.0,2155.6,2121.1,2274.8,2361.0,2430.2,2416.0,2411.9,0.0,0.0,0.0,0.0,39.42440318302387,1337.6707763671875,6.0,0.0,0.16741214044279715,0.38014886625478156,0.7518834338038923,27.56845703125,27.745083618164063,27.569659423828124,27.2508544921875,34.12234859416227,455.162598944591,21.34309938778034,1.2909031367239034,37.38544071569921,0.2486420154571533,0.08417720794677734,0.10850036938985189,0.04114764134089152,0.1649476687113444,0.042938033739725746,0.056454912821451826,0.01965204079945882,34.150001525878906,35.25833511352539,35.358333587646484,34.90833282470703,27.325000762939453,28.03333282470703,28.125,27.67500114440918,20.525001525878906,20.858333587646484,20.95833396911621,20.5,0.018531116049414192,19.672500610351562,19.45183410644531,19.27709045410156,20.260832214355467,19.672500610351562,19.45183410644531,4.983333587646484,5.083333492279053,5.116666793823242,4.983333587646484,23402.49702,29282.48551,21080.44211,580.8,490.0,577.1,648.7,748.6,746.2,698.8,0.2500298734076105,0.0,1.0,1.0,28.475000381469727,27.361249923706055,24.953998565673828,26.21124839782715,24.499000549316406,28.285749435424805,29.064498901367188,27.678749084472656,29.133251190185547,27.180500030517578,28.230749130249023,27.55525016784668,117.4934036939314,73.2796833773087,18.859061104910715,21.552757626488095,24.78079013723545,28.935815558862434,22983.806640625,26266.568359375,30200.6640625,35264.40625,72.65939355211081,83.03727943601584,95.47425379287598,111.48241672163589,6.274999618530273,8.071666717529297,8.085833549499512,5.613333225250244
